140.054414,35.336486,0.05,0.03,0.058309519,59.03624347
140.058919,35.336486,0.05,0.03,0.058309519,59.03624347
140.063423,35.336486,0.05,0.03,0.058309519,59.03624347
140.067928,35.336486,0.05,0.03,0.058309519,59.03624347
140.072432,35.336486,0.05,0.03,0.058309519,59.03624347
140.076937,35.336486,0.05,0.03,0.058309519,59.03624347
140.081441,35.336486,0.05,0.03,0.058309519,59.03624347
140.085946,35.336486,0.05,0.03,0.058309519,59.03624347
140.09045,35.336486,0.05,0.03,0.058309519,59.03624347
140.094955,35.336486,0.05,0.03,0.058309519,59.03624347
140.099459,35.336486,0.05,0.03,0.058309519,59.03624347
140.103964,35.336486,0.05,0.03,0.058309519,59.03624347
140.108468,35.336486,0.05,0.03,0.058309519,59.03624347
140.112973,35.336486,0.05,0.02,0.053851648,68.19859051
140.117477,35.336486,0.05,0.02,0.053851648,68.19859051
140.121982,35.336486,0.05,0.02,0.053851648,68.19859051
140.126486,35.336486,0.05,0.02,0.053851648,68.19859051
140.130991,35.336486,0.05,0.02,0.053851648,68.19859051
140.135495,35.336486,0.05,0.02,0.053851648,68.19859051
140.14,35.336486,0.05,0.02,0.053851648,68.19859051
140.144505,35.336486,0.05,0.02,0.053851648,68.19859051
140.149009,35.336486,0.05,0.02,0.053851648,68.19859051
140.153514,35.336486,0.05,0.02,0.053851648,68.19859051
140.158018,35.336486,0.05,0.02,0.053851648,68.19859051
140.162523,35.336486,0.04,0.02,0.04472136,63.43494882
140.167027,35.336486,0.04,0.02,0.04472136,63.43494882
140.171532,35.336486,0.04,0.02,0.04472136,63.43494882
140.176036,35.336486,0.04,0.02,0.04472136,63.43494882
140.180541,35.336486,0.04,0.02,0.04472136,63.43494882
140.185045,35.336486,0.04,0.01,0.041231056,75.96375653
140.18955,35.336486,0.04,0.01,0.041231056,75.96375653
140.194054,35.336486,0.04,0.01,0.041231056,75.96375653
140.198559,35.336486,0.04,0.01,0.041231056,75.96375653
140.203063,35.336486,0.04,0.01,0.041231056,75.96375653
140.207568,35.336486,0.04,0.01,0.041231056,75.96375653
140.212072,35.336486,0.04,0.01,0.041231056,75.96375653
140.216577,35.336486,0.03,0.01,0.031622777,71.56505118
140.221081,35.336486,0.03,0.01,0.031622777,71.56505118
140.225586,35.336486,0.03,0,0.03,#DIV/0!
140.23009,35.336486,0.03,0,0.03,#DIV/0!
140.234595,35.336486,0.03,0,0.03,#DIV/0!
140.239099,35.336486,0.03,0,0.03,#DIV/0!
140.243604,35.336486,0.03,0,0.03,#DIV/0!
140.248108,35.336486,0.03,-0.01,0.031622777,108.4349488
140.252613,35.336486,0.03,-0.01,0.031622777,108.4349488
140.257117,35.336486,0.03,-0.01,0.031622777,108.4349488
140.261622,35.336486,0.02,-0.01,0.02236068,116.5650512
140.266126,35.336486,0.02,-0.02,0.028284271,135
140.270631,35.336486,0.02,-0.02,0.028284271,135
140.275135,35.336486,0.02,-0.02,0.028284271,135
140.27964,35.336486,0.02,-0.02,0.028284271,135
140.284144,35.336486,0.04,-0.03,0.05,126.8698976
140.288649,35.336486,0.05,-0.04,0.064031242,128.6598083
140.293153,35.336486,0.07,-0.05,0.086023253,125.5376778
140.297658,35.336486,0.09,-0.06,0.108166538,123.6900675
140.302162,35.336486,0.1,-0.07,0.122065556,124.9920202
140.306667,35.336486,0.12,-0.08,0.144222051,123.6900675
140.311171,35.336486,0.14,-0.09,0.16643317,122.7352263
140.315676,35.336486,0.15,-0.1,0.180277564,123.6900675
140.32018,35.336486,0.17,-0.11,0.202484567,122.9052429
140.324685,35.336486,0.19,-0.12,0.224722051,122.2756443
140.329189,35.336486,0.2,-0.13,0.238537209,123.0238676
140.333694,35.336486,0.22,-0.15,0.266270539,124.286877
140.338198,35.336486,0.24,-0.16,0.288444102,123.6900675
140.342703,35.336486,0.25,-0.17,0.302324329,124.2157021
140.347207,35.336486,0.27,-0.18,0.324499615,123.6900675
140.351712,35.336486,0.29,-0.19,0.346698716,123.2317111
140.356216,35.336486,0.3,-0.19,0.355105618,122.3474435
140.360721,35.336486,0.32,-0.2,0.377359245,122.0053832
140.365225,35.336486,0.34,-0.2,0.394461658,120.4655449
140.36973,35.336486,0.35,-0.21,0.408166633,120.9637565
140.374234,35.336486,0.37,-0.21,0.425440948,119.5778387
140.378739,35.336486,0.39,-0.22,0.447772264,119.4274564
140.383243,35.336486,0.4,-0.22,0.456508488,118.8107937
140.387748,35.336486,0.42,-0.23,0.478852796,118.7059525
139.14,35.340991,0.44,-1.19,1.268739532,159.7082323
139.144505,35.340991,0.44,-1.19,1.268739532,159.7082323
139.149009,35.340991,0.44,-1.2,1.278123625,159.8636966
139.153514,35.340991,0.44,-1.2,1.278123625,159.8636966
139.158018,35.340991,0.44,-1.2,1.278123625,159.8636966
139.162523,35.340991,0.44,-1.2,1.278123625,159.8636966
139.167027,35.340991,0.45,-1.2,1.281600562,159.4439548
139.171532,35.340991,0.45,-1.21,1.290968629,159.5997906
139.176036,35.340991,0.45,-1.21,1.290968629,159.5997906
139.180541,35.340991,0.45,-1.21,1.290968629,159.5997906
139.185045,35.340991,0.45,-1.22,1.300346108,159.7533799
139.18955,35.340991,0.43,-1.22,1.293560977,160.5845345
139.194054,35.340991,0.42,-1.22,1.290271289,161.0033458
139.198559,35.340991,0.41,-1.16,1.23032516,160.534133
139.203063,35.340991,0.39,-1.1,1.167090399,160.4782697
139.207568,35.340991,0.38,-1.03,1.097861558,159.7493665
139.212072,35.340991,0.37,-0.98,1.047520883,159.3159197
139.216577,35.340991,0.35,-0.92,0.984327181,159.1714442
139.221081,35.340991,0.34,-0.86,0.924770242,158.4286928
139.225586,35.340991,0.33,-0.8,0.865390085,157.5838525
139.23009,35.340991,0.31,-0.75,0.811541743,157.543061
139.234595,35.340991,0.3,-0.69,0.752396172,156.5014343
139.239099,35.340991,0.28,-0.64,0.698569968,156.3706223
139.243604,35.340991,0.27,-0.58,0.639765582,155.0372102
139.248108,35.340991,0.25,-0.53,0.586003413,154.7468366
139.252613,35.340991,0.24,-0.48,0.536656315,153.4349488
139.257117,35.340991,0.22,-0.43,0.483011387,152.9044475
139.261622,35.340991,0.21,-0.38,0.434165867,151.0735742
139.266126,35.340991,0.19,-0.33,0.380788655,150.0684882
139.270631,35.340991,0.18,-0.28,0.33286634,147.2647737
139.275135,35.340991,0.16,-0.24,0.288444102,146.3099325
139.27964,35.340991,0.15,-0.19,0.242074369,141.7098368
139.284144,35.340991,0.13,-0.15,0.198494332,139.0856168
139.288649,35.340991,0.11,-0.1,0.148660687,132.273689
139.293153,35.340991,0.1,-0.06,0.116619038,120.9637565
139.297658,35.340991,0.08,-0.02,0.082462113,104.0362435
139.302162,35.340991,0.12,0.05,0.13,67.38013505
139.306667,35.340991,0.21,0.16,0.264007576,52.69605172
139.311171,35.340991,0.25,0.2,0.320156212,51.34019175
139.315676,35.340991,0.26,0.18,0.316227766,55.30484647
139.32018,35.340991,0.26,0.16,0.30528675,58.39249775
139.324685,35.340991,0.27,0.14,0.304138127,62.59242456
139.329189,35.340991,0.27,0.13,0.299666481,64.29004622
139.333694,35.340991,0.27,0.11,0.291547595,67.83365418
139.338198,35.340991,0.27,0.1,0.287923601,69.67686317
139.342703,35.340991,0.26,0.09,0.27513633,70.906508
139.347207,35.340991,0.25,0.09,0.265706605,70.20112365
139.351712,35.340991,0.24,0.08,0.252982213,71.56505118
139.356216,35.340991,0.23,0.08,0.243515913,70.82099197
139.360721,35.340991,0.22,0.07,0.230867928,72.34987578
139.365225,35.340991,0.2,0.07,0.211896201,70.70995378
139.36973,35.340991,0.19,0.06,0.199248588,72.47443163
139.374234,35.340991,0.18,0.06,0.18973666,71.56505118
139.378739,35.340991,0.16,0.05,0.167630546,72.64597536
139.383243,35.340991,0.15,0.05,0.158113883,71.56505118
139.387748,35.340991,0.13,0.04,0.136014705,72.89727103
139.392252,35.340991,0.12,0.04,0.126491106,71.56505118
139.396757,35.340991,0.1,0.04,0.107703296,68.19859051
139.401261,35.340991,0.08,0.04,0.089442719,63.43494882
139.405766,35.340991,0.07,0.03,0.076157731,66.80140949
139.41027,35.340991,0.06,0.03,0.067082039,63.43494882
139.414775,35.340991,0.05,0.03,0.058309519,59.03624347
139.419279,35.340991,0.04,0.03,0.05,53.13010235
139.423784,35.340991,0.03,0.03,0.042426407,45
139.428288,35.340991,0.02,0.03,0.036055513,33.69006753
139.432793,35.340991,0.01,0.03,0.031622777,18.43494882
139.437297,35.340991,0,0.03,0.03,0
139.441802,35.340991,-0.02,0.02,0.028284271,315
139.446306,35.340991,-0.03,0.02,0.036055513,303.6900675
139.450811,35.340991,-0.04,0.02,0.04472136,296.5650512
139.455315,35.340991,-0.04,0.02,0.04472136,296.5650512
139.45982,35.340991,-0.05,0.02,0.053851648,291.8014095
139.464324,35.340991,-0.06,0.02,0.063245553,288.4349488
139.468829,35.340991,-0.07,0.02,0.072801099,285.9453959
139.473333,35.340991,-0.07,0.02,0.072801099,285.9453959
139.477838,35.340991,-0.08,0.02,0.082462113,284.0362435
139.482342,35.340991,-0.08,0.02,0.082462113,284.0362435
139.486847,35.340991,-0.08,0.02,0.082462113,284.0362435
139.491351,35.340991,-0.08,0.02,0.082462113,284.0362435
139.495856,35.340991,-0.08,0.02,0.082462113,284.0362435
139.50036,35.340991,-0.08,0.02,0.082462113,284.0362435
139.504865,35.340991,-0.08,0.02,0.082462113,284.0362435
139.509369,35.340991,-0.07,0.02,0.072801099,285.9453959
139.513874,35.340991,-0.07,0.02,0.072801099,285.9453959
139.518378,35.340991,-0.06,0.02,0.063245553,288.4349488
139.522883,35.340991,-0.06,0.02,0.063245553,288.4349488
139.527387,35.340991,-0.05,0.02,0.053851648,291.8014095
139.531892,35.340991,-0.05,0.02,0.053851648,291.8014095
139.536396,35.340991,-0.04,0.02,0.04472136,296.5650512
139.540901,35.340991,-0.04,0.02,0.04472136,296.5650512
139.545405,35.340991,-0.03,0.02,0.036055513,303.6900675
139.54991,35.340991,-0.02,0.02,0.028284271,315
139.554414,35.340991,-0.02,0.02,0.028284271,315
139.558919,35.340991,-0.01,0.02,0.02236068,333.4349488
139.563423,35.340991,-0.01,0.01,0.014142136,315
139.567928,35.340991,-0.01,0.01,0.014142136,315
139.572432,35.340991,0,0.01,0.01,0
139.576937,35.340991,0,0.01,0.01,0
139.581441,35.340991,0,0.01,0.01,0
139.585946,35.340991,0.01,0.01,0.014142136,45
139.59045,35.340991,0.01,0,0.01,#DIV/0!
139.594955,35.340991,0.01,0,0.01,#DIV/0!
139.599459,35.340991,0.01,0,0.01,#DIV/0!
139.603964,35.340991,0,0,0,#DIV/0!
139.608468,35.340991,0,0,0,#DIV/0!
139.612973,35.340991,0,0,0,#DIV/0!
139.617477,35.340991,0,-0.01,0.01,180
139.621982,35.340991,0,-0.01,0.01,180
139.626486,35.340991,0,-0.01,0.01,180
139.630991,35.340991,0,-0.01,0.01,180
139.635495,35.340991,0,-0.01,0.01,180
139.64,35.340991,0.01,-0.01,0.014142136,135
139.644505,35.340991,0.01,0.01,0.014142136,45
139.649009,35.340991,0.01,0.04,0.041231056,14.03624347
139.653514,35.340991,0.01,0.04,0.041231056,14.03624347
139.658018,35.340991,0,0.04,0.04,0
139.662523,35.340991,0,0.06,0.06,0
139.667027,35.340991,0,0.07,0.07,0
139.671532,35.340991,0.01,0.08,0.080622577,7.125016349
139.676036,35.340991,0.01,0.07,0.070710678,8.130102354
139.680541,35.340991,0,0.05,0.05,0
139.685045,35.340991,0,0.04,0.04,0
139.68955,35.340991,0,0.03,0.03,0
139.694054,35.340991,0,0.03,0.03,0
139.698559,35.340991,0,0.02,0.02,0
139.703063,35.340991,0,0.02,0.02,0
139.707568,35.340991,0,0.01,0.01,0
139.712072,35.340991,0,0.01,0.01,0
139.716577,35.340991,0,0.01,0.01,0
139.721081,35.340991,0.01,0.01,0.014142136,45
139.725586,35.340991,0.01,0.01,0.014142136,45
139.73009,35.340991,0.01,0.01,0.014142136,45
139.734595,35.340991,0.02,0.02,0.028284271,45
139.739099,35.340991,0.02,0.02,0.028284271,45
139.743604,35.340991,0.03,0.02,0.036055513,56.30993247
139.748108,35.340991,0.03,0.02,0.036055513,56.30993247
139.752613,35.340991,0.03,0.01,0.031622777,71.56505118
139.757117,35.340991,0.02,0,0.02,#DIV/0!
139.761622,35.340991,0.02,-0.01,0.02236068,116.5650512
139.766126,35.340991,0.02,-0.02,0.028284271,135
139.770631,35.340991,0.01,-0.03,0.031622777,161.5650512
139.775135,35.340991,0.01,-0.03,0.031622777,161.5650512
139.77964,35.340991,0,-0.04,0.04,180
139.784144,35.340991,0,-0.04,0.04,180
139.788649,35.340991,0,-0.06,0.06,180
139.793153,35.340991,0,-0.07,0.07,180
139.797658,35.340991,-0.01,-0.08,0.080622577,187.1250163
139.802162,35.340991,-0.01,-0.09,0.090553851,186.3401917
139.806667,35.340991,0,-0.09,0.09,180
139.811171,35.340991,0,-0.09,0.09,180
139.815676,35.340991,0.01,-0.08,0.080622577,172.8749837
139.82018,35.340991,0.01,-0.02,0.02236068,153.4349488
139.824685,35.340991,0.02,0.04,0.04472136,26.56505118
139.829189,35.340991,0.03,0.05,0.058309519,30.96375653
139.833694,35.340991,0.03,0.03,0.042426407,45
139.838198,35.340991,0.02,0.02,0.028284271,45
139.842703,35.340991,0,0.01,0.01,0
139.847207,35.340991,0.02,0.01,0.02236068,63.43494882
139.851712,35.340991,0.04,0.01,0.041231056,75.96375653
139.856216,35.340991,0.05,0.01,0.050990195,78.69006753
139.860721,35.340991,0.05,0.01,0.050990195,78.69006753
139.865225,35.340991,0.05,0.01,0.050990195,78.69006753
139.86973,35.340991,0.05,0.01,0.050990195,78.69006753
139.874234,35.340991,0.05,0.02,0.053851648,68.19859051
139.878739,35.340991,0.04,0.02,0.04472136,63.43494882
139.883243,35.340991,0.04,0.02,0.04472136,63.43494882
139.887748,35.340991,0.03,0.02,0.036055513,56.30993247
139.892252,35.340991,0.03,0.02,0.036055513,56.30993247
139.896757,35.340991,0.03,0.03,0.042426407,45
139.901261,35.340991,0.02,0.03,0.036055513,33.69006753
139.905766,35.340991,0.02,0.03,0.036055513,33.69006753
139.91027,35.340991,0.02,0.03,0.036055513,33.69006753
139.914775,35.340991,0.02,0.04,0.04472136,26.56505118
139.919279,35.340991,0.03,0.04,0.05,36.86989765
139.923784,35.340991,0.03,0.04,0.05,36.86989765
139.928288,35.340991,0.03,0.04,0.05,36.86989765
139.932793,35.340991,0.03,0.04,0.05,36.86989765
139.937297,35.340991,0.03,0.04,0.05,36.86989765
139.941802,35.340991,0.03,0.04,0.05,36.86989765
139.946306,35.340991,0.03,0.04,0.05,36.86989765
139.950811,35.340991,0.04,0.04,0.056568542,45
139.955315,35.340991,0.04,0.04,0.056568542,45
139.95982,35.340991,0.04,0.04,0.056568542,45
139.964324,35.340991,0.04,0.04,0.056568542,45
139.968829,35.340991,0.04,0.04,0.056568542,45
139.973333,35.340991,0.04,0.04,0.056568542,45
139.977838,35.340991,0.05,0.04,0.064031242,51.34019175
139.982342,35.340991,0.05,0.04,0.064031242,51.34019175
139.986847,35.340991,0.05,0.04,0.064031242,51.34019175
139.991351,35.340991,0.05,0.04,0.064031242,51.34019175
139.995856,35.340991,0.05,0.04,0.064031242,51.34019175
140.00036,35.340991,0.05,0.04,0.064031242,51.34019175
140.004865,35.340991,0.05,0.04,0.064031242,51.34019175
140.009369,35.340991,0.05,0.04,0.064031242,51.34019175
140.013874,35.340991,0.05,0.03,0.058309519,59.03624347
140.018378,35.340991,0.05,0.03,0.058309519,59.03624347
140.022883,35.340991,0.05,0.03,0.058309519,59.03624347
140.027387,35.340991,0.05,0.03,0.058309519,59.03624347
140.031892,35.340991,0.05,0.03,0.058309519,59.03624347
140.036396,35.340991,0.05,0.03,0.058309519,59.03624347
140.040901,35.340991,0.05,0.03,0.058309519,59.03624347
140.045405,35.340991,0.05,0.03,0.058309519,59.03624347
140.04991,35.340991,0.05,0.03,0.058309519,59.03624347
140.054414,35.340991,0.05,0.03,0.058309519,59.03624347
140.058919,35.340991,0.05,0.03,0.058309519,59.03624347
140.063423,35.340991,0.05,0.03,0.058309519,59.03624347
140.067928,35.340991,0.05,0.03,0.058309519,59.03624347
140.072432,35.340991,0.05,0.03,0.058309519,59.03624347
140.076937,35.340991,0.05,0.03,0.058309519,59.03624347
140.081441,35.340991,0.05,0.03,0.058309519,59.03624347
140.085946,35.340991,0.05,0.03,0.058309519,59.03624347
140.09045,35.340991,0.05,0.03,0.058309519,59.03624347
140.094955,35.340991,0.05,0.03,0.058309519,59.03624347
140.099459,35.340991,0.05,0.03,0.058309519,59.03624347
140.103964,35.340991,0.05,0.03,0.058309519,59.03624347
140.108468,35.340991,0.05,0.03,0.058309519,59.03624347
140.112973,35.340991,0.05,0.02,0.053851648,68.19859051
140.117477,35.340991,0.05,0.02,0.053851648,68.19859051
140.121982,35.340991,0.05,0.02,0.053851648,68.19859051
140.126486,35.340991,0.05,0.02,0.053851648,68.19859051
140.130991,35.340991,0.05,0.02,0.053851648,68.19859051
140.135495,35.340991,0.05,0.02,0.053851648,68.19859051
140.14,35.340991,0.05,0.02,0.053851648,68.19859051
140.144505,35.340991,0.05,0.02,0.053851648,68.19859051
140.149009,35.340991,0.05,0.02,0.053851648,68.19859051
140.153514,35.340991,0.04,0.02,0.04472136,63.43494882
140.158018,35.340991,0.04,0.02,0.04472136,63.43494882
140.162523,35.340991,0.04,0.02,0.04472136,63.43494882
140.167027,35.340991,0.04,0.02,0.04472136,63.43494882
140.171532,35.340991,0.04,0.02,0.04472136,63.43494882
140.176036,35.340991,0.04,0.02,0.04472136,63.43494882
140.180541,35.340991,0.04,0.01,0.041231056,75.96375653
140.185045,35.340991,0.04,0.01,0.041231056,75.96375653
140.18955,35.340991,0.04,0.01,0.041231056,75.96375653
140.194054,35.340991,0.04,0.01,0.041231056,75.96375653
140.198559,35.340991,0.04,0.01,0.041231056,75.96375653
140.203063,35.340991,0.04,0.01,0.041231056,75.96375653
140.207568,35.340991,0.04,0.01,0.041231056,75.96375653
140.212072,35.340991,0.03,0.01,0.031622777,71.56505118
140.216577,35.340991,0.03,0.01,0.031622777,71.56505118
140.221081,35.340991,0.03,0,0.03,#DIV/0!
140.225586,35.340991,0.03,0,0.03,#DIV/0!
140.23009,35.340991,0.03,0,0.03,#DIV/0!
140.234595,35.340991,0.03,0,0.03,#DIV/0!
140.239099,35.340991,0.03,0,0.03,#DIV/0!
140.243604,35.340991,0.03,0,0.03,#DIV/0!
140.248108,35.340991,0.03,-0.01,0.031622777,108.4349488
140.252613,35.340991,0.03,-0.01,0.031622777,108.4349488
140.257117,35.340991,0.02,-0.01,0.02236068,116.5650512
140.261622,35.340991,0.02,-0.01,0.02236068,116.5650512
140.266126,35.340991,0.02,-0.02,0.028284271,135
140.270631,35.340991,0.02,-0.02,0.028284271,135
140.275135,35.340991,0.02,-0.02,0.028284271,135
140.27964,35.340991,0.03,-0.03,0.042426407,135
140.284144,35.340991,0.05,-0.04,0.064031242,128.6598083
140.288649,35.340991,0.06,-0.05,0.078102497,129.8055711
140.293153,35.340991,0.08,-0.06,0.1,126.8698976
140.297658,35.340991,0.1,-0.07,0.122065556,124.9920202
140.302162,35.340991,0.11,-0.08,0.136014705,126.0273734
140.306667,35.340991,0.13,-0.09,0.158113883,124.6951535
140.311171,35.340991,0.15,-0.1,0.180277564,123.6900675
140.315676,35.340991,0.16,-0.11,0.194164878,124.508523
140.32018,35.340991,0.18,-0.12,0.216333077,123.6900675
140.324685,35.340991,0.2,-0.13,0.238537209,123.0238676
140.329189,35.340991,0.21,-0.14,0.252388589,123.6900675
140.333694,35.340991,0.23,-0.15,0.274590604,123.111342
140.338198,35.340991,0.25,-0.16,0.296816442,122.6192431
140.342703,35.340991,0.26,-0.17,0.310644491,123.1785117
140.347207,35.340991,0.28,-0.18,0.33286634,122.7352263
140.351712,35.340991,0.3,-0.19,0.355105618,122.3474435
140.356216,35.340991,0.31,-0.2,0.368917335,122.8285418
140.360721,35.340991,0.33,-0.2,0.385875628,121.2184028
140.365225,35.340991,0.35,-0.21,0.408166633,120.9637565
140.36973,35.340991,0.36,-0.21,0.41677332,120.2564372
140.374234,35.340991,0.38,-0.22,0.439089968,120.0685828
140.378739,35.340991,0.4,-0.22,0.456508488,118.8107937
140.383243,35.340991,0.41,-0.23,0.470106371,119.2913622
140.387748,35.340991,0.43,-0.23,0.487647414,118.1416012
139.14,35.345495,0.47,-1.26,1.344804819,159.5436862
139.144505,35.345495,0.47,-1.26,1.344804819,159.5436862
139.149009,35.345495,0.47,-1.26,1.344804819,159.5436862
139.153514,35.345495,0.47,-1.26,1.344804819,159.5436862
139.158018,35.345495,0.47,-1.27,1.354178718,159.6915582
139.162523,35.345495,0.47,-1.27,1.354178718,159.6915582
139.167027,35.345495,0.47,-1.27,1.354178718,159.6915582
139.171532,35.345495,0.47,-1.27,1.354178718,159.6915582
139.176036,35.345495,0.47,-1.28,1.363561513,159.837396
139.180541,35.345495,0.47,-1.28,1.363561513,159.837396
139.185045,35.345495,0.47,-1.28,1.363561513,159.837396
139.18955,35.345495,0.46,-1.29,1.369561974,160.3743173
139.194054,35.345495,0.44,-1.29,1.362974688,161.1662471
139.198559,35.345495,0.43,-1.23,1.302996546,160.7307056
139.203063,35.345495,0.42,-1.16,1.233693641,160.0962505
139.207568,35.345495,0.41,-1.1,1.17392504,159.5582034
139.212072,35.345495,0.39,-1.04,1.110720487,159.4439548
139.216577,35.345495,0.38,-0.98,1.051094667,158.8059435
139.221081,35.345495,0.36,-0.93,0.997246208,158.8387402
139.225586,35.345495,0.35,-0.87,0.937763296,158.0851337
139.23009,35.345495,0.34,-0.81,0.87846457,157.2296211
139.234595,35.345495,0.32,-0.76,0.824621125,157.1663458
139.239099,35.345495,0.31,-0.7,0.765571682,156.1135001
139.243604,35.345495,0.29,-0.65,0.711758386,155.9557767
139.248108,35.345495,0.28,-0.6,0.662117814,154.9831065
139.252613,35.345495,0.26,-0.54,0.599332963,154.2900462
139.257117,35.345495,0.25,-0.49,0.550090902,152.9691397
139.261622,35.345495,0.23,-0.44,0.496487663,152.4027041
139.266126,35.345495,0.22,-0.4,0.456508488,151.1892063
139.270631,35.345495,0.2,-0.35,0.403112887,150.2551187
139.275135,35.345495,0.19,-0.3,0.355105618,147.6525565
139.27964,35.345495,0.17,-0.26,0.310644491,146.8214883
139.284144,35.345495,0.15,-0.21,0.258069758,144.4623222
139.288649,35.345495,0.14,-0.17,0.220227155,140.5275402
139.293153,35.345495,0.12,-0.12,0.169705627,135
139.297658,35.345495,0.1,-0.08,0.128062485,128.6598083
139.302162,35.345495,0.09,-0.04,0.098488578,113.962489
139.306667,35.345495,0.07,0,0.07,#DIV/0!
139.311171,35.345495,0.16,0.1,0.188679623,57.99461679
139.315676,35.345495,0.24,0.19,0.306104557,51.63251462
139.32018,35.345495,0.25,0.19,0.314006369,52.76516602
139.324685,35.345495,0.26,0.17,0.310644491,56.82148834
139.329189,35.345495,0.26,0.15,0.30016662,60.01836063
139.333694,35.345495,0.26,0.14,0.295296461,61.69924423
139.338198,35.345495,0.26,0.12,0.286356421,65.22485943
139.342703,35.345495,0.26,0.11,0.282311884,67.06789956
139.347207,35.345495,0.26,0.09,0.27513633,70.906508
139.351712,35.345495,0.25,0.09,0.265706605,70.20112365
139.356216,35.345495,0.24,0.08,0.252982213,71.56505118
139.360721,35.345495,0.23,0.08,0.243515913,70.82099197
139.365225,35.345495,0.22,0.07,0.230867928,72.34987578
139.36973,35.345495,0.21,0.07,0.221359436,71.56505118
139.374234,35.345495,0.19,0.06,0.199248588,72.47443163
139.378739,35.345495,0.18,0.06,0.18973666,71.56505118
139.383243,35.345495,0.17,0.05,0.177200451,73.61045967
139.387748,35.345495,0.15,0.05,0.158113883,71.56505118
139.392252,35.345495,0.14,0.04,0.145602198,74.0546041
139.396757,35.345495,0.12,0.04,0.126491106,71.56505118
139.401261,35.345495,0.11,0.04,0.117046999,70.01689348
139.405766,35.345495,0.09,0.04,0.098488578,66.03751103
139.41027,35.345495,0.08,0.03,0.085440037,69.44395478
139.414775,35.345495,0.06,0.03,0.067082039,63.43494882
139.419279,35.345495,0.05,0.03,0.058309519,59.03624347
139.423784,35.345495,0.04,0.03,0.05,53.13010235
139.428288,35.345495,0.03,0.03,0.042426407,45
139.432793,35.345495,0.03,0.03,0.042426407,45
139.437297,35.345495,0.02,0.03,0.036055513,33.69006753
139.441802,35.345495,0.01,0.03,0.031622777,18.43494882
139.446306,35.345495,0,0.03,0.03,0
139.450811,35.345495,-0.01,0.02,0.02236068,333.4349488
139.455315,35.345495,-0.02,0.02,0.028284271,315
139.45982,35.345495,-0.03,0.02,0.036055513,303.6900675
139.464324,35.345495,-0.04,0.02,0.04472136,296.5650512
139.468829,35.345495,-0.05,0.02,0.053851648,291.8014095
139.473333,35.345495,-0.05,0.02,0.053851648,291.8014095
139.477838,35.345495,-0.06,0.02,0.063245553,288.4349488
139.482342,35.345495,-0.07,0.02,0.072801099,285.9453959
139.486847,35.345495,-0.07,0.02,0.072801099,285.9453959
139.491351,35.345495,-0.07,0.02,0.072801099,285.9453959
139.495856,35.345495,-0.07,0.02,0.072801099,285.9453959
139.50036,35.345495,-0.08,0.02,0.082462113,284.0362435
139.504865,35.345495,-0.07,0.02,0.072801099,285.9453959
139.509369,35.345495,-0.07,0.02,0.072801099,285.9453959
139.513874,35.345495,-0.07,0.02,0.072801099,285.9453959
139.518378,35.345495,-0.07,0.02,0.072801099,285.9453959
139.522883,35.345495,-0.06,0.02,0.063245553,288.4349488
139.527387,35.345495,-0.06,0.02,0.063245553,288.4349488
139.531892,35.345495,-0.05,0.02,0.053851648,291.8014095
139.536396,35.345495,-0.04,0.02,0.04472136,296.5650512
139.540901,35.345495,-0.04,0.02,0.04472136,296.5650512
139.545405,35.345495,-0.03,0.02,0.036055513,303.6900675
139.54991,35.345495,-0.03,0.02,0.036055513,303.6900675
139.554414,35.345495,-0.02,0.02,0.028284271,315
139.558919,35.345495,-0.02,0.02,0.028284271,315
139.563423,35.345495,-0.01,0.02,0.02236068,333.4349488
139.567928,35.345495,-0.01,0.02,0.02236068,333.4349488
139.572432,35.345495,-0.01,0.01,0.014142136,315
139.576937,35.345495,0,0.01,0.01,0
139.581441,35.345495,0,0.01,0.01,0
139.585946,35.345495,0,0.01,0.01,0
139.59045,35.345495,0,0.01,0.01,0
139.594955,35.345495,0.01,0,0.01,#DIV/0!
139.599459,35.345495,0.01,0,0.01,#DIV/0!
139.603964,35.345495,0.01,0,0.01,#DIV/0!
139.608468,35.345495,0,0,0,#DIV/0!
139.612973,35.345495,0,0,0,#DIV/0!
139.617477,35.345495,0,0,0,#DIV/0!
139.621982,35.345495,0,0,0,#DIV/0!
139.626486,35.345495,0,-0.01,0.01,180
139.630991,35.345495,0,-0.01,0.01,180
139.635495,35.345495,0,0,0,#DIV/0!
139.64,35.345495,0,-0.01,0.01,180
139.644505,35.345495,0,0.01,0.01,0
139.649009,35.345495,0,0.04,0.04,0
139.653514,35.345495,0,0.05,0.05,0
139.658018,35.345495,0,0.06,0.06,0
139.662523,35.345495,0,0.06,0.06,0
139.667027,35.345495,0,0.06,0.06,0
139.671532,35.345495,0.01,0.07,0.070710678,8.130102354
139.676036,35.345495,0.01,0.07,0.070710678,8.130102354
139.680541,35.345495,0.01,0.05,0.050990195,11.30993247
139.685045,35.345495,0,0.04,0.04,0
139.68955,35.345495,0,0.03,0.03,0
139.694054,35.345495,0,0.03,0.03,0
139.698559,35.345495,0,0.02,0.02,0
139.703063,35.345495,0,0.01,0.01,0
139.707568,35.345495,0,0.01,0.01,0
139.712072,35.345495,0.01,0.01,0.014142136,45
