Node Number = 2927
413742.074539 3940030.235713 35.600260
413152.791730 3940377.909079 35.603343
414128.176209 3939330.238897 35.593983
414628.393006 3938686.185815 35.588220
414889.670413 3937827.948271 35.580505
415035.138594 3936842.668304 35.571635
415355.979509 3936044.737654 35.564469
414940.305803 3935344.134347 35.558117
414673.316819 3934672.479798 35.552039
414110.287457 3934262.311506 35.548292
414161.671205 3933485.837492 35.541297
414311.035394 3932690.504475 35.534139
413841.522394 3932128.744953 35.529034
413282.820989 3931492.408967 35.523249
411952.232937 3928565.357739 35.496743
394851.256172 3943983.726218 35.634071
393543.480425 3942915.839542 35.624305
392771.968869 3942644.668691 35.621777
391922.237329 3942321.969839 35.618775
391398.753784 3941756.182995 35.613617
397377.295343 3944461.908601 35.638648
398161.687710 3944258.682498 35.636897
395550.587418 3943573.429032 35.630447
396419.570204 3943792.439404 35.632513
387637.999714 3937753.677640 35.577117
387864.778718 3936718.019508 35.567807
389309.979877 3940233.949886 35.599664
388911.959665 3939674.071595 35.594572
391242.613858 3941034.200102 35.607092
390461.725190 3941031.839086 35.606984
390016.953531 3940094.364732 35.598484
408123.252714 3944582.681963 35.640795
406541.284004 3944262.540762 35.637760
410363.260392 3943586.405654 35.632019
411273.963464 3942510.943287 35.622406
408995.069814 3943372.908307 35.629969
402825.549137 3942782.367163 35.624058
402406.218629 3943566.830103 35.631088
405382.859537 3943449.945648 35.630324
404466.278261 3942812.870236 35.624493
403575.771436 3942387.991396 35.620576
402780.257356 3942094.613134 35.617853
411743.332295 3941329.831592 35.611800
412286.051796 3940316.172246 35.602710
413072.447008 3939405.451451 35.594569
413770.168340 3938279.253712 35.584477
414100.453803 3937085.177650 35.573741
414486.523627 3936112.274546 35.565003
414019.054937 3935184.314313 35.556597
413474.014933 3934528.547825 35.550637
413499.408752 3933786.452161 35.543949
413628.049285 3932962.208419 35.536530
413092.828581 3932413.775950 35.531538
412607.057232 3931978.815029 35.527574
412796.634508 3930367.869800 35.513068
412360.882361 3931323.068894 35.521641
412154.247088 3929886.173709 35.508668
411867.859528 3929477.842997 35.504962
411413.603770 3929208.371307 35.502492
411165.900537 3928673.695582 35.497649
410920.783369 3928053.086660 35.492032
410429.611060 3927278.754719 35.485007
410148.448370 3926487.026523 35.477844
409448.794129 3926369.396888 35.476720
394890.819967 3942792.677170 35.623339
394156.208804 3942388.176311 35.619614
393361.830809 3942109.926034 35.617020
392647.688525 3941962.989412 35.615618
392104.616967 3941536.467828 35.611714
399798.408904 3942736.578460 35.623343
397378.967879 3943572.693106 35.630632
397933.483768 3943556.655251 35.630545
398544.893699 3942802.412698 35.623808
395913.560618 3942877.722722 35.624214
396746.752718 3942934.764356 35.624815
395486.922538 3942173.922075 35.617824
388930.055000 3938784.784537 35.586558
388352.378585 3937490.295617 35.574823
388696.458475 3936791.565859 35.568563
389657.149500 3939364.985221 35.591869
390773.863286 3940352.653346 35.600896
390404.503251 3939530.115684 35.593441
407553.529227 3943131.943104 35.627663
406354.417645 3942952.619428 35.625934
409891.192547 3942245.559445 35.619888
410703.669569 3941408.012889 35.612411
408468.414054 3941950.526093 35.617098
401794.727426 3942581.149857 35.622142
405455.701082 3942248.129264 35.619497
404376.822030 3941780.499688 35.615177
403434.957411 3941576.363814 35.613246
402780.588139 3941481.493918 35.612326
402269.993162 3941758.443536 35.614773
400816.001229 3942066.530894 35.617405
411067.071463 3940309.044091 35.602537
411808.854896 3939160.915457 35.592252
412619.047376 3938343.690150 35.584957
412953.018208 3937276.351863 35.575364
413468.212272 3936172.766634 35.565460
412980.730244 3935197.866360 35.556628
412760.587127 3934211.877268 35.547720
412861.845865 3933268.031677 35.539220
412335.706946 3932652.546527 35.533624
411963.066042 3932012.345554 35.527820
411863.201846 3930668.785035 35.515698
411652.528067 3931418.303192 35.522437
411326.739201 3929970.514103 35.509355
410755.316383 3929354.503491 35.503750
410368.248143 3928699.672165 35.497812
409965.487682 3927975.747192 35.491249
409518.526996 3927138.677540 35.483662
408933.199335 3926639.282124 35.479106
408785.022547 3925886.735094 35.472308
394747.969156 3941814.014339 35.614501
393973.824304 3941545.992571 35.612002
393077.807973 3941202.002046 35.608805
393866.513410 3940857.569870 35.605785
398803.335071 3942001.162582 35.616612
399749.564304 3941636.899528 35.613424
397634.972949 3942431.839174 35.620374
396386.686975 3941999.247863 35.616344
395495.572846 3941386.055657 35.610723
398115.943096 3941323.579597 35.610433
389665.066759 3938483.915895 35.583928
389206.580212 3937732.290789 35.577101
389473.453427 3936944.059129 35.570025
390361.549656 3938753.830728 35.586438
391213.015442 3939084.830192 35.589516
406838.719267 3941670.735609 35.614423
409542.750795 3940644.886966 35.605426
407989.252214 3940637.531683 35.605216
401659.874602 3941535.159990 35.612699
405315.124601 3940822.383165 35.606630
404013.129496 3940835.471777 35.606623
403083.194111 3940878.239498 35.606918
402334.549538 3941099.865477 35.608842
400359.015672 3941190.770184 35.609464
401022.317916 3941036.065937 35.608136
410317.781221 3938994.758672 35.590620
411490.724316 3937596.680535 35.578122
412269.510279 3936180.824396 35.565427
411893.008135 3934909.054911 35.553928
411854.517127 3933581.463358 35.541956
411634.957074 3932660.949638 35.533638
411187.277767 3932040.476421 35.528004
410888.218321 3931046.921948 35.519020
410344.765714 3930151.157101 35.510895
409912.659378 3929423.721821 35.504298
408007.278536 3925685.672381 35.470424
409489.361932 3928717.404854 35.497892
409066.387530 3927967.029769 35.491089
408637.766587 3927253.661489 35.484618
408275.871376 3926548.004432 35.478223
406573.182005 3924105.054189 35.456040
407334.689488 3926018.892146 35.473365
394632.619571 3940904.395007 35.606289
394132.949829 3940314.409363 35.600917
393515.378976 3940321.130923 35.600911
398976.229360 3941075.882523 35.608288
399744.359637 3940750.642361 35.605434
398403.380970 3940608.309256 35.604014
397169.727832 3941264.491020 35.609802
396259.255324 3940926.174497 35.606657
395459.949190 3940498.731619 35.602720
397708.028059 3940559.940620 35.603507
390150.720861 3937849.395031 35.578262
390190.409970 3937052.596897 35.571083
391078.857951 3938209.871441 35.581614
391881.095321 3938562.136007 35.584877
406734.560440 3939952.525618 35.598923
408361.855510 3938969.307910 35.590212
401721.683593 3940669.017097 35.604897
405362.222496 3939313.646269 35.593034
404424.716658 3939956.112794 35.598735
403443.965977 3939999.431388 35.599031
402491.986916 3940276.931340 35.601439
400462.812149 3940463.791954 35.602921
401114.523196 3940291.222587 35.601431
387363.798731 3934236.250206 35.545378
409635.489090 3937288.232526 35.575174
410831.398177 3935932.523636 35.563060
410661.327567 3934350.043180 35.548778
410834.221746 3933018.000957 35.536785
410150.692030 3932086.468568 35.528325
409692.379531 3930992.981929 35.518426
409493.308006 3930118.456391 35.510523
409024.972009 3929501.264362 35.504916
407448.119021 3926573.380872 35.478375
408598.432888 3928737.127986 35.497988
408188.763289 3927979.693646 35.491122
407843.856899 3927249.395126 35.484506
405622.018120 3924329.168524 35.457971
406271.246294 3924850.550230 35.462733
406387.361909 3925592.821876 35.469435
406689.871240 3926356.218830 35.476346
404887.967067 3924503.124401 35.459469
404822.112638 3923946.277645 35.454443
404711.424864 3923389.597533 35.449414
394751.563499 3939914.146858 35.597375
395490.553693 3939799.412884 35.596419
393898.667007 3939574.868881 35.594225
394448.648762 3939193.386980 35.590845
399040.792916 3940134.832087 35.599811
399877.727848 3940001.791093 35.598697
398175.918625 3939947.388454 35.598033
398626.193996 3939412.526376 35.593258
396913.462591 3940346.329568 35.601499
396130.115963 3940062.333757 35.598856
397469.735278 3939869.650868 35.597259
391005.150613 3937332.910156 35.573700
390982.490089 3936435.169430 35.565605
390403.464498 3936202.619618 35.563445
391861.617817 3937676.277116 35.576890
392667.574208 3938079.755483 35.580614
406540.260794 3938302.014663 35.584026
407772.896153 3936965.960659 35.572097
405169.568103 3938039.385548 35.581528
401706.863193 3939774.961820 35.596836
403989.113574 3938809.800974 35.588359
402661.680529 3939240.216258 35.592110
400658.929673 3939512.353368 35.594364
388299.356759 3933835.398403 35.541870
387691.980032 3933600.885620 35.539688
409038.312527 3935270.777338 35.556931
409516.576988 3933388.834014 35.540009
408785.528913 3932031.855837 35.527708
408491.786790 3930523.279405 35.514081
408164.324144 3929487.734225 35.504715
407183.283802 3927240.434484 35.484364
406802.029816 3926915.175768 35.481396
407656.800526 3928769.779165 35.498195
407329.350869 3927901.297674 35.490335
405332.881239 3924981.530996 35.463825
405714.780190 3925559.287206 35.469070
405971.199610 3926194.231235 35.474818
406195.814431 3926842.915385 35.480687
404535.470334 3925015.270417 35.464052
404127.337115 3924243.455291 35.457055
404253.883902 3923388.007880 35.449355
404595.021467 3922613.003354 35.442401
395913.583640 3939407.958167 35.592935
395197.546003 3939113.963123 35.590209
393805.246570 3938733.912288 35.586634
394590.202690 3938630.122075 35.585783
399481.744160 3939147.439428 35.590955
398625.139919 3938733.895797 35.587140
397807.364646 3939099.176566 35.590348
396743.899214 3939395.504600 35.592909
391766.836963 3936774.305487 35.568748
391599.950987 3935979.688553 35.561567
390929.163650 3935269.008744 35.555087
393488.398824 3937778.250678 35.577985
392770.217558 3937098.845147 35.571783
407221.071132 3935394.303870 35.557876
405840.438072 3936571.751873 35.568361
404115.854430 3937199.991620 35.573859
401592.377632 3938660.200092 35.586775
402745.795343 3937920.225751 35.580218
400376.456329 3938247.310256 35.582931
389251.088397 3933415.816320 35.538195
388561.463030 3933003.143448 35.534397
407629.437731 3933576.300304 35.541525
407232.371413 3931623.672525 35.523884
407049.638243 3929907.363841 35.508394
406493.082252 3927562.988388 35.487207
406610.331889 3928605.628278 35.496618
404965.821146 3925631.902602 35.469653
405360.198029 3926104.780611 35.473954
405479.175547 3926709.444008 35.479416
405739.524303 3927319.517219 35.484941
404181.587044 3925701.542026 35.470205
403717.215931 3925030.174569 35.464108
403201.697289 3924347.308703 35.457902
403472.982794 3923474.175233 35.450057
403794.403450 3922661.622214 35.442762
402486.695111 3923702.445630 35.452018
396005.791575 3938668.657655 35.586280
395182.486501 3938184.192661 35.581826
394317.079265 3937925.236274 35.579399
399166.969258 3937989.600092 35.580485
398043.420727 3938020.851763 35.580652
396967.235661 3938314.615582 35.583189
392381.597712 3936123.090909 35.562945
391939.644947 3935296.957778 35.555449
391442.138264 3934441.233661 35.547681
393881.835066 3937053.624117 35.571495
393343.663245 3936206.843129 35.563804
405824.343090 3934587.163633 35.550468
404239.079610 3935514.130961 35.558673
402711.180771 3936345.107619 35.566015
401404.559416 3937266.410205 35.574191
399954.170540 3936908.145948 35.570816
390075.189468 3932993.744414 35.534482
389263.499312 3932568.523127 35.530558
405787.868823 3932738.280818 35.533797
405650.001407 3930965.453739 35.517801
405541.863023 3929376.461080 35.503466
405591.255223 3928116.105940 35.492108
404670.025639 3926429.102929 35.476811
404938.297907 3927366.217596 35.485285
402509.986366 3924530.307082 35.459484
403839.728888 3926332.745644 35.475863
403361.250316 3925770.167906 35.470745
402895.954092 3925103.422941 35.464688
401852.629182 3924403.217835 35.458273
401495.855321 3923692.233166 35.451828
402973.860699 3922502.349341 35.441247
401899.893761 3922967.723948 35.445337
396029.984440 3937595.871003 35.576611
394954.305404 3937171.450368 35.572672
398520.875511 3936880.193197 35.570418
397172.935458 3937107.845023 35.572331
392869.255045 3935382.046781 35.556317
392415.728360 3934586.828400 35.549100
391972.700277 3933852.817421 35.542434
392462.357154 3933369.266710 35.538129
394417.331722 3936141.306124 35.563328
393741.739055 3935442.320165 35.556955
404228.248215 3933728.798406 35.542577
402714.409347 3934652.525468 35.550757
401047.373585 3935517.859516 35.558393
399208.819844 3935547.883741 35.558478
391202.303817 3932828.017211 35.533112
390547.773148 3932231.746472 35.527665
389834.823524 3932024.999837 35.525722
404162.818200 3931948.895286 35.526524
404125.488904 3930198.560956 35.510741
404224.451631 3928466.059003 35.495132
403925.382399 3927157.245069 35.483304
402112.960309 3925095.209351 35.464537
401485.427387 3924959.794922 35.463255
403060.400627 3926605.763511 35.478248
402472.623111 3925847.479035 35.471355
401024.869621 3924439.421776 35.458518
400662.049786 3923698.570626 35.451803
401049.001047 3922942.154126 35.445022
401494.051472 3921999.581173 35.436569
395897.128854 3936128.696042 35.563371
397578.930146 3935707.165895 35.559746
393393.143575 3934636.385586 35.549652
392877.463021 3933911.683801 35.543063
394685.309442 3934845.154631 35.551672
402640.994992 3932932.349947 35.535242
401419.628865 3933877.421964 35.543641
398232.728623 3934246.237916 35.546644
399918.846837 3934028.182926 35.544850
391174.201789 3931936.846595 35.525075
390452.340529 3931375.212777 35.519933
388341.326055 3931198.614700 35.518106
376424.192344 3925760.827308 35.467675
376654.882926 3927078.382339 35.479581
376403.152263 3924510.795988 35.456405
400975.524249 3925134.046854 35.464775
402544.331034 3931130.483021 35.518989
402629.500005 3929304.528320 35.502536
402819.396311 3927743.788241 35.488484
401461.153284 3925727.135515 35.470170
401944.025879 3926783.330247 35.479739
400386.629858 3924903.551178 35.462638
400315.983284 3924284.660318 35.457052
399886.233284 3923787.064501 35.452523
400200.357259 3923045.997891 35.445873
400541.810961 3922248.945403 35.438722
400817.660012 3921524.985702 35.432223
393113.809127 3933242.871218 35.537060
392651.127713 3932768.835456 35.532736
392117.752087 3932202.560850 35.527574
396441.076425 3934332.607096 35.547237
393769.343395 3933650.473137 35.540805
395137.345047 3933584.758562 35.540358
397420.697446 3933138.403762 35.536573
400776.519297 3932256.531163 35.528965
398828.027832 3932723.662893 35.532979
391851.610795 3931498.900085 35.521201
391229.255904 3931136.760650 35.517869
390493.821065 3930744.818184 35.514255
389767.483530 3930405.214986 35.511113
391025.390539 3930444.352191 35.511605
388816.502539 3930318.534888 35.510225
389634.336774 3929832.937835 35.505939
387927.966336 3930414.236493 35.510988
377045.400941 3925099.249849 35.461789
377238.211713 3926317.601454 35.472795
377307.133134 3925669.858678 35.466965
377732.362670 3927044.220248 35.479406
377337.160483 3924417.971472 35.455684
399398.640583 3923191.799878 35.447107
400519.534292 3925640.390319 35.469294
400930.729192 3930142.648883 35.509923
401132.623381 3928146.193151 35.491945
400717.990841 3926629.887941 35.478234
399863.728850 3925328.113559 35.466413
399620.139930 3924594.766730 35.459777
399120.241682 3923906.692489 35.453524
399664.416535 3922407.570414 35.440064
400025.396925 3921573.518510 35.432581
393446.701770 3932521.410037 35.530592
392737.130944 3931865.774507 35.524605
396135.418582 3932678.436068 35.532293
394655.582005 3932417.405156 35.529783
397466.275413 3931711.373348 35.523713
399153.122662 3930961.774212 35.517129
392602.364936 3931019.828717 35.516964
391804.127797 3930499.343329 35.512186
390400.562928 3929932.197361 35.506919
391199.157225 3929908.717139 35.506795
390055.909787 3929236.822139 35.500612
389131.248950 3929272.016544 35.500827
377755.374180 3925136.878353 35.462216
378072.479116 3926034.828585 35.470349
378698.773489 3926780.656027 35.477149
377720.223931 3923532.493655 35.447749
378152.025447 3924400.721651 35.455628
400433.220174 3921024.056934 35.427669
399482.593823 3920841.943044 35.425931
398851.388373 3922645.737626 35.442129
398669.213752 3923357.841592 35.448530
399712.183890 3926119.733179 35.473534
399348.320902 3929057.020062 35.499977
399538.428864 3927362.809583 35.484723
399080.157382 3925382.205551 35.466821
398688.014789 3924571.227271 35.459471
398459.209638 3923937.553398 35.453735
398968.910199 3921739.558878 35.433971
387324.177154 3928390.110129 35.492673
388357.200485 3928654.157700 35.495170
388008.321998 3927957.068868 35.488847
393753.238556 3931183.266721 35.518562
395691.532780 3930886.460103 35.516092
397568.852495 3929880.048038 35.507215
392865.705692 3930052.006385 35.508268
391855.416073 3929435.012379 35.502597
390910.274703 3929232.767579 35.500670
390502.805370 3928620.978868 35.495110
389756.242663 3928530.157517 35.494209
389068.732291 3928423.778664 35.493173
398487.559479 3920856.583199 35.425962
386934.952366 3927727.247248 35.486653
386288.486624 3927588.679064 35.485330
385584.612332 3927277.347912 35.482443
381145.550566 3926144.663511 35.471711
378618.033241 3925198.746073 35.462879
379157.460793 3926096.029314 35.471033
378522.780497 3923735.041934 35.449673
378958.562929 3924383.311927 35.455570
378619.559332 3922915.564414 35.442298
400099.984334 3919973.247740 35.418162
401437.865307 3916660.816546 35.388433
398880.478507 3919884.873021 35.417242
401124.732707 3915838.857316 35.380992
398235.216583 3922262.560467 35.438612
398171.942595 3922915.199222 35.444489
398013.863829 3923550.151133 35.450197
398553.269305 3926375.187757 35.475720
397766.191456 3927849.293483 35.488928
398043.623364 3925304.364067 35.466014
397804.721567 3924301.920127 35.456952
398035.811879 3921589.197564 35.432521
387503.815948 3927534.539704 35.484981
388663.977968 3927877.410057 35.488202
388192.440051 3927329.200768 35.483208
394273.683514 3929520.440399 35.503627
395987.739531 3928815.033620 35.497449
392905.396305 3928654.429089 35.495674
391447.825628 3928263.015269 35.491987
390343.793662 3927842.236294 35.488072
389434.998503 3927785.224277 35.487458
397610.068546 3920920.943705 35.426453
397947.494076 3920163.132165 35.419656
398127.610491 3919478.625634 35.413503
382102.130183 3926402.188953 35.474147
386873.247135 3926998.670846 35.480079
386130.816022 3926871.413879 35.478847
381774.512179 3925655.528317 35.467377
381910.976267 3924883.498363 35.460434
379612.286336 3925140.856455 35.462478
379210.725314 3923606.125836 35.448595
379635.509446 3924218.487066 35.454166
379544.944800 3922817.049307 35.441522
399429.215552 3918981.016272 35.409149
400423.243052 3918090.864846 35.401224
400602.982434 3917034.860989 35.391722
400506.451068 3916356.762920 35.385600
398588.878873 3918899.778874 35.408332
400351.121734 3915438.422057 35.377305
399737.807608 3914706.821969 35.370648
397775.092341 3918879.606179 35.408067
397726.273876 3922574.688122 35.441373
397656.987227 3922111.069435 35.437187
397535.707674 3923100.292259 35.446092
397442.397205 3923688.171208 35.451382
397179.063958 3926233.024491 35.474297
396187.704738 3927222.627452 35.483115
396956.519669 3924962.830505 35.462823
397029.435031 3924099.299506 35.455046
397256.131225 3921644.585101 35.432940
387689.757713 3926805.026362 35.478426
388922.185024 3927115.119373 35.481360
388366.582890 3926686.127696 35.477430
394438.500216 3927531.962592 35.485719
392551.283806 3927124.566780 35.481844
391065.823577 3926931.458696 35.479941
389855.064694 3926922.762580 35.479729
396800.267759 3921000.205222 35.427084
397133.152230 3920272.076103 35.420554
397446.101910 3919565.816745 35.414219
397017.480589 3918969.140360 35.408796
385447.619395 3926459.741787 35.475057
385252.420422 3925731.534322 35.468470
384582.382033 3926004.825193 35.470856
382886.527467 3925881.956838 35.469550
383830.201290 3925616.434237 35.467267
387193.972055 3926190.457170 35.472829
386370.922245 3926273.463367 35.473484
382534.956001 3925117.054153 35.462613
382363.875343 3924521.836445 35.457227
380412.983326 3924394.817777 35.455850
379982.987175 3923567.400589 35.448339
399153.540535 3918056.460824 35.400787
399724.163267 3917030.300658 35.391593
399797.864184 3916137.455414 35.383551
398167.343015 3918118.213784 35.401243
399410.971510 3915544.751411 35.378169
399018.029004 3915079.394898 35.373934
399146.238491 3914416.445170 35.367970
397303.147617 3918246.165943 35.402308
397031.516669 3922484.374534 35.440487
396828.247096 3923389.250088 35.448624
395567.020009 3925684.216147 35.469181
396115.288331 3924154.418833 35.455447
396402.148433 3921761.826642 35.433908
388008.493138 3926091.261596 35.472027
389020.053963 3926090.107200 35.472130
393596.726095 3925703.183148 35.469143
391853.449088 3925663.843396 35.468600
390343.530115 3925772.638078 35.469415
396080.911451 3921051.852149 35.427474
396319.200583 3920350.054056 35.421172
396675.783066 3919632.415945 35.414740
396367.683582 3919059.873956 35.409546
396537.081207 3918431.054325 35.403895
385872.786313 3925688.370108 35.468152
385467.256465 3925263.035238 35.464271
384892.057831 3925241.758507 35.464013
384152.984114 3925200.144601 35.463552
383279.764123 3925230.530837 35.463724
387514.312430 3925542.184723 35.467022
386707.094697 3925432.250760 35.465939
382994.090071 3924529.080792 35.457367
382636.352479 3923897.860962 35.451635
381872.179860 3923971.701823 35.452210
381326.471368 3923860.506204 35.451143
380743.781651 3923384.216932 35.446779
380256.796843 3922714.546949 35.440684
398588.440043 3917218.795644 35.393178
398996.638197 3916317.131099 35.385090
397594.972850 3917408.619662 35.394787
398564.404461 3915589.406686 35.378486
398372.602124 3914812.824692 35.371465
398253.387403 3913795.073427 35.362278
396726.924964 3917670.477421 35.397058
395815.141329 3922809.085129 35.443288
394495.379058 3923982.118451 35.453724
395428.941867 3921581.009444 35.432176
388266.285629 3925233.792253 35.464326
389378.242643 3924809.309305 35.460624
392674.743526 3924232.978911 35.455790
390888.576398 3924218.688429 35.455467
395454.001531 3920566.249896 35.423031
395771.081785 3919577.644900 35.414152
395837.003182 3918689.181270 35.406149
395970.252926 3917951.582580 35.399514
385991.427100 3924970.291170 35.461693
385327.589919 3924683.269280 35.459029
384569.720356 3924567.821633 35.457901
383763.756406 3924539.605135 35.457552
387395.715934 3924763.250915 35.459986
386610.538588 3924597.890417 35.458407
383385.847636 3923867.685952 35.451451
382977.781812 3923241.005167 35.445754
382224.339446 3923255.947910 35.445800
381413.258727 3923204.662401 35.445241
381070.224427 3922563.471690 35.439420
397893.994342 3916382.240809 35.385565
396890.004752 3916815.979217 35.389372
397694.211532 3915400.230055 35.376692
397559.353073 3914596.521448 35.369432
397465.858795 3914109.169710 35.365029
396066.098312 3917169.584536 35.392474
394404.514891 3922310.984039 35.438649
393294.237086 3922980.589873 35.444567
394416.921381 3920986.261667 35.426708
388280.885322 3924106.820136 35.454169
389470.155338 3923434.137521 35.448238
391920.094350 3922849.956927 35.443241
390579.844344 3922768.512887 35.442360
394706.967910 3919850.839896 35.416503
395036.934327 3918895.082733 35.407921
395338.994674 3918219.944267 35.401867
395315.417079 3917529.352257 35.395639
385963.289637 3924157.022985 35.454358
385081.792139 3923899.781651 35.451938
384200.144042 3923842.478009 35.451319
386995.178059 3923666.725861 35.450056
383742.967502 3923156.188344 35.445079
383274.042179 3922656.012315 35.440515
382603.140621 3922612.429448 35.440043
381843.319300 3922608.129625 35.439915
381532.706438 3922063.143398 35.434965
380897.582908 3921788.104754 35.432410
380094.966944 3921190.915702 35.426930
376442.388734 3918964.573858 35.406415
375850.905145 3918028.996615 35.397907
396929.304343 3915925.760980 35.381350
396128.747967 3916339.349288 35.384996
396845.619947 3915094.771157 35.373850
396724.482326 3914367.194150 35.367279
395365.247181 3916710.889541 35.388265
392976.421039 3921527.195506 35.431430
393530.700934 3920081.576176 35.418458
388179.728266 3922733.990781 35.441782
