Node Number = 2927
401659.874602 3941535.159990 9.341666
405315.124601 3940822.383165 11.488430
404013.129496 3940835.471777 11.350346
403083.194111 3940878.239498 11.028638
402334.549538 3941099.865477 10.362501
400359.015672 3941190.770184 9.140491
401022.317916 3941036.065937 9.820737
410317.781221 3938994.758672 12.820940
411490.724316 3937596.680535 13.426061
412269.510279 3936180.824396 13.785830
411893.008135 3934909.054911 14.704182
411854.517127 3933581.463358 15.292309
411634.957074 3932660.949638 15.649836
411187.277767 3932040.476421 15.890757
410888.218321 3931046.921948 15.641292
410344.765714 3930151.157101 15.908389
409912.659378 3929423.721821 15.860039
408007.278536 3925685.672381 10.762673
409489.361932 3928717.404854 15.147688
409066.387530 3927967.029769 13.842440
408637.766587 3927253.661489 12.384758
408275.871376 3926548.004432 11.196762
406573.182005 3924105.054189 8.096787
407334.689488 3926018.892146 11.640651
394632.619571 3940904.395007 8.492612
394132.949829 3940314.409363 9.334913
393515.378976 3940321.130923 8.961176
398976.229360 3941075.882523 8.637891
399744.359637 3940750.642361 9.673853
398403.380970 3940608.309256 9.558065
397169.727832 3941264.491020 7.732175
396259.255324 3940926.174497 8.507331
395459.949190 3940498.731619 9.473280
397708.028059 3940559.940620 9.534857
390150.720861 3937849.395031 8.425622
390190.409970 3937052.596897 8.350328
391078.857951 3938209.871441 10.531796
391881.095321 3938562.136007 11.528764
406734.560440 3939952.525618 12.372961
408361.855510 3938969.307910 13.116137
401721.683593 3940669.017097 10.789093
405362.222496 3939313.646269 13.152402
404424.716658 3939956.112794 12.467453
403443.965977 3939999.431388 12.290479
402491.986916 3940276.931340 11.692425
400462.812149 3940463.791954 10.565648
401114.523196 3940291.222587 11.173197
387363.798731 3934236.250206 0.999351
409635.489090 3937288.232526 14.194463
410831.398177 3935932.523636 14.677644
410661.327567 3934350.043180 15.683273
410834.221746 3933018.000957 16.163744
410150.692030 3932086.468568 16.657647
409692.379531 3930992.981929 16.889947
409493.308006 3930118.456391 16.804037
409024.972009 3929501.264362 16.637507
407448.119021 3926573.380872 12.507587
408598.432888 3928737.127986 15.897113
408188.763289 3927979.693646 14.753760
407843.856899 3927249.395126 13.453354
405622.018120 3924329.168524 7.547747
406271.246294 3924850.550230 9.437696
406387.361909 3925592.821876 11.709666
406689.871240 3926356.218830 13.093809
404887.967067 3924503.124401 7.434042
404822.112638 3923946.277645 5.208442
404711.424864 3923389.597533 3.186128
394751.563499 3939914.146858 10.436195
395490.553693 3939799.412884 10.952678
393898.667007 3939574.868881 10.553200
394448.648762 3939193.386980 11.691087
399040.792916 3940134.832087 10.709380
399877.727848 3940001.791093 11.214751
398175.918625 3939947.388454 10.934048
398626.193996 3939412.526376 12.008122
396913.462591 3940346.329568 9.906937
396130.115963 3940062.333757 10.489568
397469.735278 3939869.650868 10.976713
391005.150613 3937332.910156 10.077991
390982.490089 3936435.169430 10.003081
390403.464498 3936202.619618 9.174823
391861.617817 3937676.277116 11.799193
392667.574208 3938079.755483 12.638958
406540.260794 3938302.014663 14.032186
407772.896153 3936965.960659 14.958763
405169.568103 3938039.385548 14.472822
401706.863193 3939774.961820 12.181137
403989.113574 3938809.800974 13.702976
402661.680529 3939240.216258 13.090891
400658.929673 3939512.353368 12.265803
388299.356759 3933835.398403 1.262091
387691.980032 3933600.885620 1.098337
409038.312527 3935270.777338 15.824566
409516.576988 3933388.834014 16.700977
408785.528913 3932031.855837 17.477823
408491.786790 3930523.279405 17.589450
408164.324144 3929487.734225 17.222857
407183.283802 3927240.434484 14.526571
406802.029816 3926915.175768 14.387714
407656.800526 3928769.779165 16.722961
407329.350869 3927901.297674 15.663866
405332.881239 3924981.530996 9.488748
405714.780190 3925559.287206 11.633250
405971.199610 3926194.231235 13.516992
406195.814431 3926842.915385 15.038894
404535.470334 3925015.270417 9.743389
404127.337115 3924243.455291 6.796826
404253.883902 3923388.007880 3.743908
404595.021467 3922613.003354 2.685615
395913.583640 3939407.958167 11.713012
395197.546003 3939113.963123 12.049668
393805.246570 3938733.912288 12.468323
394590.202690 3938630.122075 12.694806
399481.744160 3939147.439428 12.574728
398625.139919 3938733.895797 13.105421
397807.364646 3939099.176566 12.385059
396743.899214 3939395.504600 11.753956
391766.836963 3936774.305487 11.782389
391599.950987 3935979.688553 11.578111
390929.163650 3935269.008744 10.652342
393488.398824 3937778.250678 13.407269
392770.217558 3937098.845147 13.371182
407221.071132 3935394.303870 16.419898
405840.438072 3936571.751873 15.787062
404115.854430 3937199.991620 15.425485
401592.377632 3938660.200092 13.657928
402745.795343 3937920.225751 14.665715
400376.456329 3938247.310256 14.033399
389251.088397 3933415.816320 2.233853
388561.463030 3933003.143448 1.626203
407629.437731 3933576.300304 17.466754
407232.371413 3931623.672525 18.358234
407049.638243 3929907.363841 18.162040
406493.082252 3927562.988388 16.118654
406610.331889 3928605.628278 17.425297
404965.821146 3925631.902602 12.083940
405360.198029 3926104.780611 13.638215
405479.175547 3926709.444008 15.301733
405739.524303 3927319.517219 16.462322
404181.587044 3925701.542026 12.789692
403717.215931 3925030.174569 10.507420
403201.697289 3924347.308703 8.327198
403472.982794 3923474.175233 5.056646
403794.403450 3922661.622214 3.271700
402486.695111 3923702.445630 6.949628
396005.791575 3938668.657655 12.848286
395182.486501 3938184.192661 13.422152
394317.079265 3937925.236274 13.583309
399166.969258 3937989.600092 14.248956
398043.420727 3938020.851763 14.056179
396967.235661 3938314.615582 13.471467
392381.597712 3936123.090909 13.257489
391939.644947 3935296.957778 12.409208
391442.138264 3934441.233661 11.810268
393881.835066 3937053.624117 14.426593
393343.663245 3936206.843129 14.766820
405824.343090 3934587.163633 17.531817
404239.079610 3935514.130961 17.139711
402711.180771 3936345.107619 16.465516
401404.559416 3937266.410205 15.394581
399954.170540 3936908.145948 15.778363
390075.189468 3932993.744414 4.469722
389263.499312 3932568.523127 3.039163
405787.868823 3932738.280818 18.761117
405650.001407 3930965.453739 19.262067
405541.863023 3929376.461080 18.820184
405591.255223 3928116.105940 17.671146
404670.025639 3926429.102929 14.894939
404938.297907 3927366.217596 16.932764
402509.986366 3924530.307082 10.052059
403839.728888 3926332.745644 15.238718
403361.250316 3925770.167906 13.848435
402895.954092 3925103.422941 11.874812
401852.629182 3924403.217835 10.525079
401495.855321 3923692.233166 7.950196
402973.860699 3922502.349341 4.224692
401899.893761 3922967.723948 5.135229
396029.984440 3937595.871003 14.360655
394954.305404 3937171.450368 14.712050
398520.875511 3936880.193197 15.707226
397172.935458 3937107.845023 15.213902
392869.255045 3935382.046781 14.342291
392415.728360 3934586.828400 13.232567
391972.700277 3933852.817421 12.434179
392462.357154 3933369.266710 12.661630
394417.331722 3936141.306124 15.719868
393741.739055 3935442.320165 15.760225
404228.248215 3933728.798406 18.746446
402714.409347 3934652.525468 18.291890
401047.373585 3935517.859516 17.520893
399208.819844 3935547.883741 17.525785
391202.303817 3932828.017211 7.064468
390547.773148 3932231.746472 7.080238
389834.823524 3932024.999837 5.554114
404162.818200 3931948.895286 19.819240
404125.488904 3930198.560956 19.961964
404224.451631 3928466.059003 18.837893
403925.382399 3927157.245069 17.148824
402112.960309 3925095.209351 13.050552
401485.427387 3924959.794922 13.627397
403060.400627 3926605.763511 16.690921
402472.623111 3925847.479035 15.233715
401024.869621 3924439.421776 12.243145
400662.049786 3923698.570626 9.478151
401049.001047 3922942.154126 5.773087
401494.051472 3921999.581173 3.799610
395897.128854 3936128.696042 16.269116
397578.930146 3935707.165895 17.194194
393393.143575 3934636.385586 15.477361
392877.463021 3933911.683801 14.031114
394685.309442 3934845.154631 17.194363
402640.994992 3932932.349947 19.834407
401419.628865 3933877.421964 19.314238
398232.728623 3934246.237916 19.196027
399918.846837 3934028.182926 19.352803
391174.201789 3931936.846595 11.227237
390452.340529 3931375.212777 9.605368
388341.326055 3931198.614700 11.602630
376424.192344 3925760.827308 5.442127
376654.882926 3927078.382339 4.707395
376403.152263 3924510.795988 6.331609
400975.524249 3925134.046854 15.458264
402544.331034 3931130.483021 20.727297
402629.500005 3929304.528320 20.502974
402819.396311 3927743.788241 19.016924
401461.153284 3925727.135515 16.463256
401944.025879 3926783.330247 18.304221
400386.629858 3924903.551178 15.964934
400315.983284 3924284.660318 13.274349
399886.233284 3923787.064501 12.232606
400200.357259 3923045.997891 7.816629
400541.810961 3922248.945403 4.517294
400817.660012 3921524.985702 3.291033
393113.809127 3933242.871218 18.759485
392651.127713 3932768.835456 19.079402
392117.752087 3932202.560850 18.792643
396441.076425 3934332.607096 18.819096
393769.343395 3933650.473137 17.890781
395137.345047 3933584.758562 19.275079
397420.697446 3933138.403762 20.605576
400776.519297 3932256.531163 20.822246
398828.027832 3932723.662893 20.939470
391851.610795 3931498.900085 17.915361
391229.255904 3931136.760650 15.910995
390493.821065 3930744.818184 17.512912
389767.483530 3930405.214986 14.719778
391025.390539 3930444.352191 18.627283
388816.502539 3930318.534888 12.926537
389634.336774 3929832.937835 15.220892
387927.966336 3930414.236493 12.293484
377045.400941 3925099.249849 6.327326
377238.211713 3926317.601454 5.016682
377307.133134 3925669.858678 5.780333
377732.362670 3927044.220248 4.943618
377337.160483 3924417.971472 7.072615
399398.640583 3923191.799878 11.510185
400519.534292 3925640.390319 18.164534
400930.729192 3930142.648883 21.665336
401132.623381 3928146.193151 20.945535
400717.990841 3926629.887941 19.798210
399863.728850 3925328.113559 18.796506
399620.139930 3924594.766730 16.852677
399120.241682 3923906.692489 15.973848
399664.416535 3922407.570414 7.391643
400025.396925 3921573.518510 4.419344
393446.701770 3932521.410037 19.700141
392737.130944 3931865.774507 19.773807
396135.418582 3932678.436068 20.984022
394655.582005 3932417.405156 20.674036
397466.275413 3931711.373348 22.170763
399153.122662 3930961.774212 22.290287
392602.364936 3931019.828717 20.988604
391804.127797 3930499.343329 20.415069
390400.562928 3929932.197361 17.932083
391199.157225 3929908.717139 20.595030
390055.909787 3929236.822139 18.351861
389131.248950 3929272.016544 15.274687
377755.374180 3925136.878353 6.767524
378072.479116 3926034.828585 5.915639
378698.773489 3926780.656027 5.677174
377720.223931 3923532.493655 7.627699
378152.025447 3924400.721651 7.637210
400433.220174 3921024.056934 3.342668
399482.593823 3920841.943044 5.165569
398851.388373 3922645.737626 12.146824
398669.213752 3923357.841592 15.966883
399712.183890 3926119.733179 20.777041
399348.320902 3929057.020062 22.830439
399538.428864 3927362.809583 22.255406
399080.157382 3925382.205551 20.677603
398688.014789 3924571.227271 19.885986
398459.209638 3923937.553398 19.048165
398968.910199 3921739.558878 8.881564
387324.177154 3928390.110129 15.136748
388357.200485 3928654.157700 15.800792
388008.321998 3927957.068868 16.503965
393753.238556 3931183.266721 22.021217
395691.532780 3930886.460103 23.056708
397568.852495 3929880.048038 23.600580
392865.705692 3930052.006385 23.272274
391855.416073 3929435.012379 23.157685
390910.274703 3929232.767579 21.381953
390502.805370 3928620.978868 21.860727
389756.242663 3928530.157517 19.660063
389068.732291 3928423.778664 17.715968
398487.559479 3920856.583199 9.708493
386934.952366 3927727.247248 15.433336
386288.486624 3927588.679064 15.532763
385584.612332 3927277.347912 15.358079
381145.550566 3926144.663511 10.537996
378618.033241 3925198.746073 7.443182
379157.460793 3926096.029314 6.885236
378522.780497 3923735.041934 8.013788
378958.562929 3924383.311927 8.382562
378619.559332 3922915.564414 8.214415
400099.984334 3919973.247740 3.610729
401437.865307 3916660.816546 2.336893
398880.478507 3919884.873021 6.666393
401124.732707 3915838.857316 2.744520
398235.216583 3922262.560467 14.500318
398171.942595 3922915.199222 17.074017
398013.863829 3923550.151133 19.884254
398553.269305 3926375.187757 22.931498
397766.191456 3927849.293483 24.241578
398043.623364 3925304.364067 22.822656
397804.721567 3924301.920127 22.121348
398035.811879 3921589.197564 13.828129
387503.815948 3927534.539704 16.904510
388663.977968 3927877.410057 18.680318
388192.440051 3927329.200768 19.693763
394273.683514 3929520.440399 24.686300
395987.739531 3928815.033620 25.047265
392905.396305 3928654.429089 25.519323
391447.825628 3928263.015269 24.840245
390343.793662 3927842.236294 23.847011
389434.998503 3927785.224277 21.512426
397610.068546 3920920.943705 14.948893
397947.494076 3920163.132165 11.717792
398127.610491 3919478.625634 9.690376
382102.130183 3926402.188953 10.814561
386873.247135 3926998.670846 17.720515
386130.816022 3926871.413879 16.660295
381774.512179 3925655.528317 11.408839
381910.976267 3924883.498363 12.840769
379612.286336 3925140.856455 8.741507
379210.725314 3923606.125836 8.771595
379635.509446 3924218.487066 9.555352
379544.944800 3922817.049307 8.904134
399429.215552 3918981.016272 4.296778
400423.243052 3918090.864846 3.149729
400602.982434 3917034.860989 2.566735
400506.451068 3916356.762920 2.911995
398588.878873 3918899.778874 6.898717
400351.121734 3915438.422057 3.996942
399737.807608 3914706.821969 5.654474
397775.092341 3918879.606179 10.562164
397726.273876 3922574.688122 18.445969
397656.987227 3922111.069435 17.445696
397535.707674 3923100.292259 20.758257
397442.397205 3923688.171208 22.380101
397179.063958 3926233.024491 24.794315
396187.704738 3927222.627452 25.797664
396956.519669 3924962.830505 24.540744
397029.435031 3924099.299506 23.874086
397256.131225 3921644.585101 18.346890
387689.757713 3926805.026362 20.800728
388922.185024 3927115.119373 22.870960
388366.582890 3926686.127696 23.328565
394438.500216 3927531.962592 26.588389
392551.283806 3927124.566780 27.398698
391065.823577 3926931.458696 27.145841
389855.064694 3926922.762580 25.650791
396800.267759 3921000.205222 19.123195
397133.152230 3920272.076103 16.261537
397446.101910 3919565.816745 13.416064
397017.480589 3918969.140360 14.026695
385447.619395 3926459.741787 18.056889
385252.420422 3925731.534322 18.796474
384582.382033 3926004.825193 17.280930
382886.527467 3925881.956838 12.212540
383830.201290 3925616.434237 16.038067
387193.972055 3926190.457170 22.338941
386370.922245 3926273.463367 19.698748
382534.956001 3925117.054153 13.466894
382363.875343 3924521.836445 15.280146
380412.983326 3924394.817777 11.244058
379982.987175 3923567.400589 10.778967
399153.540535 3918056.460824 4.878457
399724.163267 3917030.300658 3.832370
399797.864184 3916137.455414 4.175892
398167.343015 3918118.213784 7.975409
399410.971510 3915544.751411 5.686678
399018.029004 3915079.394898 7.609375
399146.238491 3914416.445170 9.421750
397303.147617 3918246.165943 11.381440
397031.516669 3922484.374534 21.054743
396828.247096 3923389.250088 23.345355
395567.020009 3925684.216147 26.402630
396115.288331 3924154.418833 25.283908
396402.148433 3921761.826642 21.733237
388008.493138 3926091.261596 24.973521
389020.053963 3926090.107200 26.762095
393596.726095 3925703.183148 28.050366
391853.449088 3925663.843396 28.949770
390343.530115 3925772.638078 28.665394
396080.911451 3921051.852149 21.461531
396319.200583 3920350.054056 19.392489
396675.783066 3919632.415945 16.744249
396367.683582 3919059.873956 16.259411
396537.081207 3918431.054325 14.191590
385872.786313 3925688.370108 20.772974
385467.256465 3925263.035238 21.073512
384892.057831 3925241.758507 19.489412
384152.984114 3925200.144601 17.590059
383279.764123 3925230.530837 15.355402
387514.312430 3925542.184723 26.014239
386707.094697 3925432.250760 24.250440
382994.090071 3924529.080792 16.729792
382636.352479 3923897.860962 18.361595
381872.179860 3923971.701823 17.154673
381326.471368 3923860.506204 13.756335
380743.781651 3923384.216932 13.690570
380256.796843 3922714.546949 13.622942
398588.440043 3917218.795644 6.372569
398996.638197 3916317.131099 5.794067
397594.972850 3917408.619662 9.321443
398564.404461 3915589.406686 7.700143
398372.602124 3914812.824692 9.450138
398253.387403 3913795.073427 10.568696
396726.924964 3917670.477421 12.103254
395815.141329 3922809.085129 24.346628
394495.379058 3923982.118451 27.066330
395428.941867 3921581.009444 23.428365
388266.285629 3925233.792253 28.221395
389378.242643 3924809.309305 29.728228
392674.743526 3924232.978911 28.969324
390888.576398 3924218.688429 30.003820
395454.001531 3920566.249896 21.529393
395771.081785 3919577.644900 18.672188
395837.003182 3918689.181270 16.313780
395970.252926 3917951.582580 14.351356
385991.427100 3924970.291170 24.069839
385327.589919 3924683.269280 23.165834
384569.720356 3924567.821633 21.314645
383763.756406 3924539.605135 19.011794
387395.715934 3924763.250915 28.112146
386610.538588 3924597.890417 27.066454
383385.847636 3923867.685952 20.732695
382977.781812 3923241.005167 22.080177
382224.339446 3923255.947910 19.473705
381413.258727 3923204.662401 16.687841
381070.224427 3922563.471690 17.129845
397893.994342 3916382.240809 8.386790
396890.004752 3916815.979217 10.712261
397694.211532 3915400.230055 9.612710
397559.353073 3914596.521448 10.772594
397465.858795 3914109.169710 11.260729
396066.098312 3917169.584536 12.861230
394404.514891 3922310.984039 25.741361
393294.237086 3922980.589873 27.779217
394416.921381 3920986.261667 23.602450
388280.885322 3924106.820136 30.127971
389470.155338 3923434.137521 30.637017
391920.094350 3922849.956927 28.895982
390579.844344 3922768.512887 29.932508
394706.967910 3919850.839896 20.743827
395036.934327 3918895.082733 17.956322
395338.994674 3918219.944267 15.948115
395315.417079 3917529.352257 14.700733
385963.289637 3924157.022985 26.851597
385081.792139 3923899.781651 25.518118
384200.144042 3923842.478009 23.334663
386995.178059 3923666.725861 29.466527
383742.967502 3923156.188344 24.806911
383274.042179 3922656.012315 25.358604
382603.140621 3922612.429448 23.121019
381843.319300 3922608.129625 20.044108
381532.706438 3922063.143398 20.532587
380897.582908 3921788.104754 19.920607
380094.966944 3921190.915702 19.560638
376442.388734 3918964.573858 11.626764
375850.905145 3918028.996615 11.978749
396929.304343 3915925.760980 10.377708
396128.747967 3916339.349288 11.852888
396845.619947 3915094.771157 10.823545
396724.482326 3914367.194150 11.253289
395365.247181 3916710.889541 13.506589
392976.421039 3921527.195506 26.071496
393530.700934 3920081.576176 22.517694
388179.728266 3922733.990781 30.439852
