RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,id_stations_water,id_stations_latitude,id_stations_longitude
"1230160001","1230160","12","602","02","2015","2016","1","060942","11","0.5000","8.2","8.2000","0","9.1","9.1000","0",,,,"3.0","3.0000","0",,,,"7.0","7.0000","0",<0.5,"0.0000","0","0.002","0.0020","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",千葉港（乙）,35.54055555000,140.01916667000
"1230160001","1230160","12","602","02","2015","2016","1","060939","13","13.3000","8.1","8.1000","0","8.1","8.1000","0",,,,"2.8","2.8000","0",,,,,,,,,,"0.001","0.0010","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",千葉港（乙）,35.54055555000,140.01916667000
"1230160001","1230160","12","602","02","2015","2015","12","010948","13","14.6000","8.3","8.3000","0","7.1","7.1000","0",,,,"2.4","2.4000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.54055555000,140.01916667000
"1230160001","1230160","12","602","02","2015","2015","12","010944","11","0.5000","8.3","8.3000","0","7.7","7.7000","0",,,,"2.6","2.6000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.54055555000,140.01916667000
"1230160001","1230160","12","602","02","2015","2015","11","040937","13","14.3000","8.3","8.3000","0","9.0","9.0000","0",,,,"3.1","3.1000","1",,,,,,,,,,"0.001","0.0010","0",,,,,,,,,,千葉港（乙）,35.54055555000,140.01916667000
"1230160001","1230160","12","602","02","2015","2015","11","040930","11","0.5000","8.4","8.4000","1","9.7","9.7000","0",,,,"3.4","3.4000","1",,,,"7.0","7.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,,,,,,,千葉港（乙）,35.54055555000,140.01916667000
"1230160001","1230160","12","602","02","2015","2015","10","060950","13","14.3000","8.4","8.4000","1","3.8","3.8000","1",,,,"2.9","2.9000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.54055555000,140.01916667000
"1230160001","1230160","12","602","02","2015","2015","10","060947","11","0.5000","8.4","8.4000","1","9.1","9.1000","0",,,,"3.3","3.3000","1",,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.54055555000,140.01916667000
"1230160001","1230160","12","602","02","2015","2015","9","030944","13","14.6000","8.3","8.3000","0","5.9","5.9000","0",,,,"2.7","2.7000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.54055555000,140.01916667000
"1230160001","1230160","12","602","02","2015","2015","9","030932","11","0.5000","8.4","8.4000","1","7.5","7.5000","0",,,,"3.1","3.1000","1",,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.54055555000,140.01916667000
"1230160001","1230160","12","602","02","2015","2015","8","071344","13","14.1000","8.5","8.5000","1","1.7","1.7000","1",,,,"3.2","3.2000","1",,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.54055555000,140.01916667000
"1230160001","1230160","12","602","02","2015","2015","8","071341","11","0.5000","9.0","9.0000","1","12","12.0000","0",,,,"4.3","4.3000","1",,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.54055555000,140.01916667000
"1230160001","1230160","12","602","02","2015","2015","7","030946","13","13.2000","8.4","8.4000","1","4.8","4.8000","1",,,,"3.2","3.2000","1",,,,,,,,,,"0.002","0.0020","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",千葉港（乙）,35.54055555000,140.01916667000
"1230160001","1230160","12","602","02","2015","2015","7","030941","11","0.5000","8.6","8.6000","1","7.3","7.3000","0",,,,"4.1","4.1000","1",,,,"23","23.0000","0",<0.5,"0.0000","0","0.001","0.0010","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",千葉港（乙）,35.54055555000,140.01916667000
"1230160001","1230160","12","602","02","2015","2015","6","011423","13","14.5000","8.2","8.2000","0","2.4","2.4000","1",,,,"1.7","1.7000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.54055555000,140.01916667000
"1230160001","1230160","12","602","02","2015","2015","6","011418","11","0.5000","8.6","8.6000","1","7.7","7.7000","0",,,,"2.0","2.0000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.54055555000,140.01916667000
"1230160001","1230160","12","602","02","2015","2015","5","250945","13","14.5000","8.1","8.1000","0","1.8","1.8000","1",,,,"3.3","3.3000","1",,,,,,,,,,"0.004","0.0040","0",,,,,,,,,,千葉港（乙）,35.54055555000,140.01916667000
"1230160001","1230160","12","602","02","2015","2015","5","250942","11","0.5000","8.8","8.8000","1","9.0","9.0000","0",,,,"4.0","4.0000","1",,,,<2.0,"0.0000","0",<0.5,"0.0000","0","0.002","0.0020","0",,,,,,,,,,千葉港（乙）,35.54055555000,140.01916667000
"1230160001","1230160","12","602","02","2015","2015","4","091230","13","13.4000","8.4","8.4000","1","7.0","7.0000","0",,,,"2.1","2.1000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.54055555000,140.01916667000
"1230160001","1230160","12","602","02","2015","2016","3","020934","13","14.6000","8.4","8.4000","1","10","10.0000","0",,,,"2.2","2.2000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.54055555000,140.01916667000
"1230170001","1230170","12","602","03","2015","2016","2","180945","13","15.4000","8.3","8.3000","0","9.2","9.2000","0",,,,"2.3","2.3000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.50166667000,139.98166667000
"1230170001","1230170","12","602","03","2015","2016","2","180947","11","0.5000","8.3","8.3000","0","10","10.0000","0",,,,"2.7","2.7000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.50166667000,139.98166667000
"1230170001","1230170","12","602","03","2015","2016","3","030938","13","15.4000","8.3","8.3000","0","9.8","9.8000","0",,,,"2.5","2.5000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.50166667000,139.98166667000
"1230170001","1230170","12","602","03","2015","2016","3","030941","11","0.5000","8.3","8.3000","0","10","10.0000","0",,,,"2.7","2.7000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.50166667000,139.98166667000
"1230170001","1230170","12","602","03","2015","2015","4","101008","11","0.5000","8.2","8.2000","0","8.4","8.4000","0",,,,"1.5","1.5000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.50166667000,139.98166667000
"1230170001","1230170","12","602","03","2015","2015","4","101010","13","15.0000","8.3","8.3000","0","7.9","7.9000","0",,,,"1.0","1.0000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.50166667000,139.98166667000
"1230170001","1230170","12","602","03","2015","2015","5","260948","11","0.5000","8.4","8.4000","1","7.0","7.0000","0",,,,"3.6","3.6000","1",,,,<2.0,"0.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,,,,,,,千葉港（乙）,35.50166667000,139.98166667000
"1230170001","1230170","12","602","03","2015","2015","5","260953","13","14.8000","8.1","8.1000","0","3.3","3.3000","1",,,,"1.4","1.4000","0",,,,,,,,,,"0.002","0.0020","0",,,,,,,,,,千葉港（乙）,35.50166667000,139.98166667000
"1230170001","1230170","12","602","03","2015","2015","6","020950","11","0.5000","8.5","8.5000","1","8.8","8.8000","0",,,,"2.2","2.2000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.50166667000,139.98166667000
"1230170001","1230170","12","602","03","2015","2015","6","020955","13","14.1000","8.1","8.1000","0","2.3","2.3000","1",,,,"2.5","2.5000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.50166667000,139.98166667000
"1230170001","1230170","12","602","03","2015","2015","7","060952","11","0.5000","8.3","8.3000","0","5.6","5.6000","0",,,,"3.0","3.0000","0",,,,"460","460.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",千葉港（乙）,35.50166667000,139.98166667000
"1230170001","1230170","12","602","03","2015","2015","7","060957","13","15.2000","8.1","8.1000","0","4.7","4.7000","1",,,,"2.9","2.9000","0",,,,,,,,,,"0.004","0.0040","0",,,,<0.0006,"0.0000","0","0.00006","0.0001","0",千葉港（乙）,35.50166667000,139.98166667000
"1230170001","1230170","12","602","03","2015","2015","8","040955","11","0.5000","8.8","8.8000","1","7.7","7.7000","0",,,,"3.8","3.8000","1",,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.50166667000,139.98166667000
"1230170001","1230170","12","602","03","2015","2015","8","041002","13","16.4000","8.1","8.1000","0","1.7","1.7000","1",,,,"3.0","3.0000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.50166667000,139.98166667000
"1230170001","1230170","12","602","03","2015","2015","9","010947","11","0.5000","8.3","8.3000","0","7.2","7.2000","0",,,,"2.2","2.2000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.50166667000,139.98166667000
"1230170001","1230170","12","602","03","2015","2015","9","010952","13","15.0000","8.2","8.2000","0","6.0","6.0000","0",,,,"2.0","2.0000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.50166667000,139.98166667000
"1230170001","1230170","12","602","03","2015","2015","10","140933","11","0.5000","8.2","8.2000","0","9.5","9.5000","0",,,,"2.3","2.3000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.50166667000,139.98166667000
"1230170001","1230170","12","602","03","2015","2015","10","140938","13","14.6000","8.0","8.0000","0","4.2","4.2000","1",,,,"2.1","2.1000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.50166667000,139.98166667000
"1230170001","1230170","12","602","03","2015","2015","11","050940","11","0.5000","8.3","8.3000","0","9.2","9.2000","0",,,,"3.6","3.6000","1",,,,<2.0,"0.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,,,,,,,千葉港（乙）,35.50166667000,139.98166667000
"1230170001","1230170","12","602","03","2015","2015","11","050945","13","15.0000","8.1","8.1000","0","6.4","6.4000","0",,,,"3.3","3.3000","1",,,,,,,,,,<0.001,"0.0000","0",,,,,,,,,,千葉港（乙）,35.50166667000,139.98166667000
"1230170001","1230170","12","602","03","2015","2015","12","020949","13","15.5000","8.1","8.1000","0","7.0","7.0000","0",,,,"2.3","2.3000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.50166667000,139.98166667000
"1230170001","1230170","12","602","03","2015","2015","12","020953","11","0.5000","8.1","8.1000","0","7.6","7.6000","0",,,,"2.3","2.3000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.50166667000,139.98166667000
"1230170001","1230170","12","602","03","2015","2016","1","070951","13","15.1000","8.2","8.2000","0","9.7","9.7000","0",,,,"2.4","2.4000","0",,,,,,,,,,"0.002","0.0020","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",千葉港（乙）,35.50166667000,139.98166667000
"1230170001","1230170","12","602","03","2015","2016","1","070959","11","0.5000","8.1","8.1000","0","8.5","8.5000","0",,,,"2.3","2.3000","0",,,,"2.0","2.0000","0",<0.5,"0.0000","0","0.002","0.0020","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",千葉港（乙）,35.50166667000,139.98166667000
"1230831001","1230831","12","602","53","2015","2015","4","101025","11","0.5000","8.3","8.3000","0","7.8","7.8000","0",,,,"3.0","3.0000","0",,,,<2.0,"0.0000","0",<0.5,"0.0000","0","0.002","0.0020","0",,,,,,,,,,千葉港（乙）,35.45777778000,139.94944444000
"1230831001","1230831","12","602","53","2015","2015","4","101029","13","6.6000","8.3","8.3000","0","7.8","7.8000","0",,,,"1.6","1.6000","0",,,,,,,,,,"0.004","0.0040","0",,,,,,,,,,千葉港（乙）,35.45777778000,139.94944444000
"1230831001","1230831","12","602","53","2015","2015","6","021018","11","0.5000","8.5","8.5000","1","8.9","8.9000","0",,,,"2.8","2.8000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.45777778000,139.94944444000
"1230831001","1230831","12","602","53","2015","2015","6","021022","13","5.0000","8.4","8.4000","1","8.9","8.9000","0",,,,"2.4","2.4000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.45777778000,139.94944444000
"1230831001","1230831","12","602","53","2015","2015","8","170958","11","0.5000","8.3","8.3000","0","6.2","6.2000","0",,,,"3.3","3.3000","1",,,,<2.0,"0.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,<0.0006,"0.0000","0","0.00006","0.0001","0",千葉港（乙）,35.45777778000,139.94944444000
"1230831001","1230831","12","602","53","2015","2016","2","181003","11","0.5000","8.4","8.4000","1","10","10.0000","0",,,,"2.2","2.2000","0",,,,<2.0,"0.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,"0.0007","0.0007","0",<0.00006,"0.0000","0",千葉港（乙）,35.45777778000,139.94944444000
"1230831001","1230831","12","602","53","2015","2015","10","140951","11","0.5000","8.1","8.1000","0","6.9","6.9000","0",,,,"2.0","2.0000","0",,,,<2.0,"0.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,,,,,,,千葉港（乙）,35.45777778000,139.94944444000
"1230831001","1230831","12","602","53","2015","2015","10","140955","13","6.1000","8.1","8.1000","0","5.9","5.9000","0",,,,"1.6","1.6000","0",,,,,,,,,,<0.001,"0.0000","0",,,,,,,,,,千葉港（乙）,35.45777778000,139.94944444000
"1230831001","1230831","12","602","53","2015","2015","12","021017","13","8.1000","8.2","8.2000","0","7.6","7.6000","0",,,,"2.2","2.2000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.45777778000,139.94944444000
"1230831001","1230831","12","602","53","2015","2015","12","021021","11","0.5000","8.2","8.2000","0","7.9","7.9000","0",,,,"2.1","2.1000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.45777778000,139.94944444000
"1230831001","1230831","12","602","53","2015","2016","2","181001","13","6.6000","8.4","8.4000","1","10","10.0000","0",,,,"2.3","2.3000","0",,,,,,,,,,<0.001,"0.0000","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",千葉港（乙）,35.45777778000,139.94944444000
"1230831001","1230831","12","602","53","2015","2015","8","171004","13","7.0000","8.3","8.3000","0","4.7","4.7000","1",,,,"2.9","2.9000","0",,,,,,,,,,"0.011","0.0110","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",千葉港（乙）,35.45777778000,139.94944444000
"1230200001","1230200","12","603","01","2015","2015","4","101201","11","0.5000","8.3","8.3000","0","8.5","8.5000","0",,,,"1.6","1.6000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１）,35.35333333000,139.85388889000
"1230200001","1230200","12","603","01","2015","2016","3","031057","11","0.5000","8.4","8.4000","1","9.9","9.9000","0",,,,"2.5","2.5000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１）,35.35333333000,139.85388889000
"1230200001","1230200","12","603","01","2015","2015","5","261137","11","0.5000","8.3","8.3000","0","6.1","6.1000","0",,,,"2.6","2.6000","0",,,,"13","13.0000","0",<0.5,"0.0000","0","0.005","0.0050","0",,,,,,,,,,東京湾（１）,35.35333333000,139.85388889000
"1230200001","1230200","12","603","01","2015","2015","5","261141","13","10.3000","8.2","8.2000","0","3.9","3.9000","0",,,,"1.7","1.7000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１）,35.35333333000,139.85388889000
"1230200001","1230200","12","603","01","2015","2015","6","021343","11","0.5000","8.5","8.5000","1","8.9","8.9000","0",,,,"1.5","1.5000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１）,35.35333333000,139.85388889000
"1230200001","1230200","12","603","01","2015","2015","6","021351","13","11.4000","8.4","8.4000","1","4.4","4.4000","0",,,,"2.0","2.0000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１）,35.35333333000,139.85388889000
"1230200001","1230200","12","603","01","2015","2015","7","061140","11","0.5000","8.2","8.2000","0","6.3","6.3000","0",,,,"2.8","2.8000","0",,,,"2400","2400.0000","0",<0.5,"0.0000","0","0.005","0.0050","0",,,,,,,,,,東京湾（１）,35.35333333000,139.85388889000
"1230200001","1230200","12","603","01","2015","2015","7","061141","13","9.4000","8.2","8.2000","0","4.2","4.2000","0",,,,"3.0","3.0000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１）,35.35333333000,139.85388889000
"1230200001","1230200","12","603","01","2015","2015","8","041153","11","0.5000","8.4","8.4000","1","8.3","8.3000","0",,,,"3.0","3.0000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１）,35.35333333000,139.85388889000
"1230200001","1230200","12","603","01","2015","2015","8","041156","13","11.5000","8.3","8.3000","0","3.8","3.8000","0",,,,"2.7","2.7000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１）,35.35333333000,139.85388889000
"1230200001","1230200","12","603","01","2015","2015","9","011133","11","0.5000","8.2","8.2000","0","5.7","5.7000","0",,,,"1.9","1.9000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１）,35.35333333000,139.85388889000
"1230200001","1230200","12","603","01","2015","2015","9","011137","13","9.4000","8.2","8.2000","0","4.4","4.4000","0",,,,"2.1","2.1000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１）,35.35333333000,139.85388889000
"1230200001","1230200","12","603","01","2015","2015","10","141124","11","0.5000","8.2","8.2000","0","8.1","8.1000","0",,,,"2.0","2.0000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１）,35.35333333000,139.85388889000
"1230200001","1230200","12","603","01","2015","2015","10","141129","13","9.5000","8.0","8.0000","0","5.7","5.7000","0",,,,"2.2","2.2000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１）,35.35333333000,139.85388889000
"1230200001","1230200","12","603","01","2015","2015","11","051116","11","0.5000","8.2","8.2000","0","6.6","6.6000","0",,,,"2.3","2.3000","0",,,,"23","23.0000","0",<0.5,"0.0000","0","0.006","0.0060","0",,,,,,,,,,東京湾（１）,35.35333333000,139.85388889000
"1230200001","1230200","12","603","01","2015","2015","11","051120","13","10.1000","8.2","8.2000","0","6.3","6.3000","0",,,,"2.4","2.4000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１）,35.35333333000,139.85388889000
"1230200001","1230200","12","603","01","2015","2015","12","021300","13","10.1000","8.2","8.2000","0","7.2","7.2000","0",,,,"2.5","2.5000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１）,35.35333333000,139.85388889000
"1230200001","1230200","12","603","01","2015","2015","12","021303","11","0.5000","8.3","8.3000","0","7.9","7.9000","0",,,,"2.3","2.3000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１）,35.35333333000,139.85388889000
"1230200001","1230200","12","603","01","2015","2016","1","071145","13","10.3000","8.2","8.2000","0","7.8","7.8000","0",,,,"2.4","2.4000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１）,35.35333333000,139.85388889000
"1230200001","1230200","12","603","01","2015","2016","1","071151","11","0.5000","8.2","8.2000","0","8.3","8.3000","0",,,,"2.5","2.5000","0",,,,"13","13.0000","0",<0.5,"0.0000","0","0.002","0.0020","0",,,,,,,,,,東京湾（１）,35.35333333000,139.85388889000
"1230200001","1230200","12","603","01","2015","2016","2","181116","13","10.5000","8.3","8.3000","0","8.3","8.3000","0",,,,"2.5","2.5000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１）,35.35333333000,139.85388889000
"1230200001","1230200","12","603","01","2015","2016","2","181119","11","0.5000","8.3","8.3000","0","9.5","9.5000","0",,,,"2.3","2.3000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１）,35.35333333000,139.85388889000
"1230200001","1230200","12","603","01","2015","2016","3","031055","13","10.3000","8.3","8.3000","0","8.8","8.8000","0",,,,"2.5","2.5000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１）,35.35333333000,139.85388889000
"1230200001","1230200","12","603","01","2015","2015","4","101206","13","9.5000","8.3","8.3000","0","8.0","8.0000","0",,,,"0.7","0.7000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１）,35.35333333000,139.85388889000
"1230220001","1230220","12","604","01","2015","2015","4","101140","11","0.5000","8.3","8.3000","0","8.6","8.6000","0",,,,"0.6","0.6000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（２）,35.37416667000,139.87833334000
"1230220001","1230220","12","604","01","2015","2016","3","031040","11","0.5000","8.4","8.4000","1","11","11.0000","0",,,,"2.5","2.5000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（２）,35.37416667000,139.87833334000
"1230220001","1230220","12","604","01","2015","2015","5","261112","11","0.5000","8.3","8.3000","0","7.1","7.1000","0",,,,"3.0","3.0000","0",,,,"17","17.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,,,,,,,東京湾（２）,35.37416667000,139.87833334000
"1230220001","1230220","12","604","01","2015","2015","5","261118","13","13.6000","8.2","8.2000","0","4.0","4.0000","0",,,,"1.5","1.5000","0",,,,,,,,,,"0.002","0.0020","0",,,,,,,,,,東京湾（２）,35.37416667000,139.87833334000
"1230220001","1230220","12","604","01","2015","2015","6","021235","11","0.5000","8.6","8.6000","1","10","10.0000","0",,,,"1.4","1.4000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（２）,35.37416667000,139.87833334000
"1230220001","1230220","12","604","01","2015","2015","6","021241","13","12.5000","8.2","8.2000","0","3.3","3.3000","0",,,,"2.0","2.0000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（２）,35.37416667000,139.87833334000
"1230220001","1230220","12","604","01","2015","2015","7","061119","11","0.5000","8.2","8.2000","0","5.4","5.4000","0",,,,"3.0","3.0000","0",,,,"940","940.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（２）,35.37416667000,139.87833334000
"1230220001","1230220","12","604","01","2015","2015","7","061120","13","12.8000","8.1","8.1000","0","3.7","3.7000","0",,,,"2.8","2.8000","0",,,,,,,,,,"0.017","0.0170","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（２）,35.37416667000,139.87833334000
"1230220001","1230220","12","604","01","2015","2015","8","041131","11","0.5000","8.5","8.5000","1","8.1","8.1000","0",,,,"4.4","4.4000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（２）,35.37416667000,139.87833334000
"1230220001","1230220","12","604","01","2015","2015","8","041133","13","12.9000","8.3","8.3000","0","3.1","3.1000","0",,,,"3.6","3.6000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（２）,35.37416667000,139.87833334000
"1230220001","1230220","12","604","01","2015","2015","9","011111","11","0.5000","8.2","8.2000","0","7.0","7.0000","0",,,,"2.4","2.4000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（２）,35.37416667000,139.87833334000
"1230220001","1230220","12","604","01","2015","2015","9","011115","13","12.8000","8.2","8.2000","0","4.3","4.3000","0",,,,"2.3","2.3000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（２）,35.37416667000,139.87833334000
"1230220001","1230220","12","604","01","2015","2015","10","141103","11","0.5000","8.1","8.1000","0","7.1","7.1000","0",,,,"1.9","1.9000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（２）,35.37416667000,139.87833334000
"1230220001","1230220","12","604","01","2015","2015","10","141107","13","12.6000","8.1","8.1000","0","5.7","5.7000","0",,,,"1.9","1.9000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（２）,35.37416667000,139.87833334000
"1230220001","1230220","12","604","01","2015","2015","11","051057","11","0.5000","8.1","8.1000","0","7.5","7.5000","0",,,,"2.5","2.5000","0",,,,"70","70.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,,,,,,,東京湾（２）,35.37416667000,139.87833334000
"1230220001","1230220","12","604","01","2015","2015","11","051100","13","13.5000","8.1","8.1000","0","6.1","6.1000","0",,,,"2.8","2.8000","0",,,,,,,,,,<0.001,"0.0000","0",,,,,,,,,,東京湾（２）,35.37416667000,139.87833334000
"1230220001","1230220","12","604","01","2015","2015","12","021156","13","13.5000","8.2","8.2000","0","7.3","7.3000","0",,,,"2.1","2.1000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（２）,35.37416667000,139.87833334000
"1230220001","1230220","12","604","01","2015","2015","12","021158","11","0.5000","8.2","8.2000","0","7.9","7.9000","0",,,,"2.3","2.3000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（２）,35.37416667000,139.87833334000
"1230220001","1230220","12","604","01","2015","2016","1","071121","13","13.5000","8.2","8.2000","0","7.6","7.6000","0",,,,"2.3","2.3000","0",,,,,,,,,,"0.004","0.0040","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（２）,35.37416667000,139.87833334000
"1230220001","1230220","12","604","01","2015","2016","1","071129","11","0.5000","8.2","8.2000","0","8.7","8.7000","0",,,,"2.5","2.5000","0",,,,<2.0,"0.0000","0",<0.5,"0.0000","0","0.001","0.0010","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（２）,35.37416667000,139.87833334000
"1230220001","1230220","12","604","01","2015","2016","2","181101","13","13.5000","8.3","8.3000","0","8.9","8.9000","0",,,,"2.7","2.7000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（２）,35.37416667000,139.87833334000
"1230220001","1230220","12","604","01","2015","2016","2","181103","11","0.5000","8.3","8.3000","0","9.5","9.5000","0",,,,"2.5","2.5000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（２）,35.37416667000,139.87833334000
"1230220001","1230220","12","604","01","2015","2016","3","031039","13","13.5000","8.3","8.3000","0","8.6","8.6000","0",,,,"2.5","2.5000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（２）,35.37416667000,139.87833334000
"1230220001","1230220","12","604","01","2015","2015","4","101145","13","13.5000","8.3","8.3000","0","8.3","8.3000","0",,,,"1.5","1.5000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（２）,35.37416667000,139.87833334000
"1230240001","1230240","12","605","01","2015","2015","7","270935","11","0.5000","8.9","8.9000","1","11","11.0000","0",,,,"7.6","7.6000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（３）,35.66666667000,139.98277778000
"1230240001","1230240","12","605","01","2015","2015","7","270940","13","9.7000","7.9","7.9000","0",<0.5,"0.0000","1",,,,"3.1","3.1000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（３）,35.66666667000,139.98277778000
"1230240001","1230240","12","605","01","2015","2015","8","050949","11","0.5000","8.6","8.6000","1","6.2","6.2000","0",,,,"5.5","5.5000","0",,,,"130","130.0000","0",<0.5,"0.0000","0","0.005","0.0050","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（３）,35.66666667000,139.98277778000
"1230240001","1230240","12","605","01","2015","2015","8","051000","13","14.5000","7.7","7.7000","0",<0.5,"0.0000","1",,,,"6.6","6.6000","0",,,,,,,,,,"0.007","0.0070","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（３）,35.66666667000,139.98277778000
"1230240001","1230240","12","605","01","2015","2015","9","140935","11","0.5000","8.3","8.3000","0","10","10.0000","0",,,,"3.8","3.8000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（３）,35.66666667000,139.98277778000
"1230240001","1230240","12","605","01","2015","2015","9","140940","13","9.8000","8.2","8.2000","0","7.6","7.6000","0",,,,"3.0","3.0000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（３）,35.66666667000,139.98277778000
